Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	twee aan de	41	49	2	A	1, 40, 41, 49
2	2	3	net het biscuit	48	2	1	A	47, 48
2	2	3	zitten twee uitsteeksel	23	5	1	A	19, 23
2	2	3	één aan de	39	4	1	A	36, 39
9	4	2	aan de	39	49	5	A	1, 2, 4, 16, 36, 39, 40, 41, 49
5	5	2	dat zijn	53	23	2	B	44, 52, 53, 57, 66
5	3	2	het biscuit	23	46	2	A	3, 12, 23, 47, 48
4	4	2	drie uitsteeksel	63	38	1	B	35, 63, 69, 72
3	3	2	als een	33	22	2	A	12, 27, 33
3	3	2	en aan	18	17	2	A	2, 4, 18
3	3	2	koffiekopje met	54	27	1	B	45, 54, 71
3	1	2	twee uitsteeksel	45	27	1	A	19, 23, 45
2	2	2	een vierkant	25	24	1	A	2, 25
2	2	2	en dan	49	15	1	B	35, 49
2	2	2	en die	72	47	1	A	26, 72
2	2	2	ik hebben	7	8	1	A	0, 7
2	2	2	met twee	45	43	1	A	3, 45
2	2	2	uitsteeksel aan	35	35	1	A	1, 35
2	2	2	zijn een	25	21	1	A	5, 25
22	22	1	ja	12	62	1	B	10, 12, 15, 17, 24, 26, 28, 30, 32, 33, 38, 42, 43, 48, 50, 51, 56, 61, 62, 65, 68, 71
15	10	1	een	7	55	5	A	0, 2, 4, 5, 6, 7, 9, 12, 14, 18, 25, 27, 33, 45, 54
14	6	1	de	39	60	8	A	1, 2, 4, 8, 14, 16, 29, 36, 39, 40, 41, 49, 55, 60
14	9	1	en	18	72	3	A	1, 2, 4, 18, 26, 35, 37, 40, 45, 49, 63, 64, 69, 72
13	2	1	aan	18	49	5	A	1, 2, 3, 4, 16, 18, 23, 35, 36, 39, 40, 41, 49
11	9	1	die	13	70	2	A	3, 5, 13, 26, 46, 47, 48, 55, 59, 71, 72
11	9	1	met	45	72	4	A	0, 3, 9, 12, 45, 49, 54, 59, 60, 67, 71
10	5	1	dat	49	54	3	B	18, 44, 46, 49, 52, 53, 57, 59, 66, 71
10	2	1	twee	20	60	3	A	1, 3, 19, 20, 23, 40, 41, 45, 49, 60
10	3	1	zijn	25	63	2	A	4, 5, 25, 44, 45, 52, 53, 57, 59, 66
9	4	1	biscuit	18	66	3	A	2, 3, 12, 18, 23, 47, 48, 54, 67
9	4	1	het	25	46	2	A	3, 12, 23, 25, 35, 45, 46, 47, 48
9	2	1	uitsteeksel	45	72	2	A	1, 19, 23, 35, 45, 63, 64, 69, 72
5	1	1	drie	64	38	1	B	35, 63, 64, 69, 72
5	3	1	ik	7	48	2	A	0, 2, 7, 10, 47
4	1	1	als	33	26	3	A	8, 12, 27, 33
4	4	1	staan	13	34	1	A	12, 13, 26, 45
4	2	1	zitten	19	18	1	B	18, 19, 23, 35
3	3	1	eruit	60	13	1	A	55, 60, 67
3	3	1	even	7	19	1	A	4, 7, 22
3	1	1	hebben	7	8	2	A	0, 5, 7
3	3	1	in	7	49	1	A	6, 7, 54
3	1	1	net	48	41	2	A	8, 47, 48
3	3	1	noemen	48	47	2	A	2, 47, 48
3	3	1	robotarom	60	17	1	A	55, 60, 71
3	3	1	steken	60	59	2	A	2, 3, 60
3	1	1	één	39	36	2	A	4, 36, 39
2	2	1	jij	48	40	1	A	9, 48
2	2	1	koffiebeker	10	11	1	A	0, 10
2	2	1	lijken	46	42	1	A	5, 46
2	2	1	of	13	8	1	A	6, 13
2	2	1	stuk	18	8	1	A	11, 18
2	2	1	zien	10	2	1	A	9, 10

