Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	weer die twee legoblok	12	B	18, 29
2	3	aan de voorkant	28	B	3, 30
2	3	aan de zijkant	15	B	6, 20
2	3	met dat vierkant	11	B	20, 30
4	2	aan de	28	B	3, 6, 20, 30
3	2	bij mij	25	B	17, 28, 41
3	2	twee legoblok	18	B	18, 29, 35
2	2	dat zijn	12	B	17, 28
2	2	het zijn	27	B	3, 29
6	1	ja	26	B	2, 6, 10, 15, 16, 27
5	1	dat	21	B	17, 20, 28, 30, 37
4	1	die	28	B	6, 18, 29, 33
4	1	twee	30	B	6, 18, 29, 35
4	1	yes	19	B	22, 23, 35, 40
3	1	en	32	B	6, 33, 37
3	1	het	27	B	3, 27, 29
3	1	vierkant	11	B	20, 27, 30
2	1	oké	37	B	2, 38
2	1	plat	18	B	3, 20
2	1	vierkantje	35	B	3, 37

