Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn weer die	15	5	1	B	11, 15
4	4	3	twee vierkant die	23	21	2	A	15, 19, 23, 35
2	2	3	die met de	40	13	1	A	28, 40
2	2	3	drie stok in	7	2	1	B	6, 7
2	2	3	er zitten een	23	7	1	A	17, 23
6	6	2	dat zijn	22	44	2	A	1, 14, 22, 38, 40, 44
6	2	2	twee vierkant	15	25	1	B	11, 15, 19, 23, 29, 35
5	2	2	vierkant die	23	21	3	A	15, 17, 19, 23, 35
4	4	2	het zijn	9	25	1	A	4, 9, 17, 28
4	2	2	met de	40	26	3	A	15, 28, 35, 40
3	3	2	de vierkant	40	26	2	A	15, 28, 40
3	3	2	die twee	43	19	2	B	25, 42, 43
3	1	2	dit zijn	35	25	1	B	11, 15, 35
3	3	2	een vierkant	17	13	1	B	11, 17, 23
3	1	2	er zitten	29	13	1	A	17, 23, 29
3	3	2	zijn die	40	15	2	A	26, 27, 40
2	2	2	aan de	11	8	1	A	4, 11
2	2	2	er gaan	7	2	1	B	6, 7
2	2	2	in zitten	28	18	1	B	11, 28
2	2	2	klein worden	23	5	1	A	19, 23
2	2	2	waar die	42	15	1	A	28, 42
2	1	2	zijn weer	15	5	1	B	11, 15
22	12	1	zijn	9	44	5	A	1, 3, 4, 5, 7, 9, 11, 14, 15, 17, 22, 26, 27, 28, 30, 32, 33, 35, 38, 39, 40, 44
20	9	1	die	11	42	3	A	2, 3, 4, 11, 15, 17, 19, 21, 23, 25, 26, 27, 28, 30, 31, 32, 35, 40, 42, 43
14	14	1	ja	18	37	4	A	7, 10, 12, 13, 18, 20, 24, 29, 30, 35, 36, 37, 41, 43
14	8	1	twee	11	43	4	A	1, 3, 4, 7, 11, 15, 19, 23, 25, 29, 31, 35, 42, 43
11	7	1	er	6	31	4	A	1, 2, 3, 4, 6, 7, 15, 17, 23, 29, 31
9	9	1	en	6	35	3	A	1, 3, 5, 6, 11, 25, 31, 34, 35
9	6	1	in	6	27	2	A	2, 4, 6, 7, 11, 15, 17, 23, 28
7	1	1	dat	33	44	2	A	1, 14, 22, 33, 38, 40, 44
7	4	1	de	11	41	2	A	0, 4, 11, 15, 28, 35, 40
7	5	1	het	9	29	2	A	2, 4, 9, 15, 17, 28, 30
6	3	1	een	11	23	3	A	1, 2, 4, 11, 17, 23
6	2	1	met	40	29	4	A	15, 19, 28, 35, 40, 43
6	6	1	oké	8	26	1	A	1, 8, 15, 20, 23, 26
6	4	1	waar	26	32	2	B	11, 25, 26, 27, 28, 42
6	2	1	zitten	11	30	1	A	0, 11, 17, 23, 28, 29
3	1	1	aan	11	9	2	A	3, 4, 11
3	3	1	even	26	19	1	B	16, 26, 34
3	1	1	gaan	15	10	1	B	6, 7, 15
3	3	1	hebben	6	6	2	A	1, 2, 6
3	1	1	klein	23	23	2	A	1, 19, 23
3	3	1	kop	15	7	1	B	11, 15, 17
3	3	1	van	31	30	2	A	2, 15, 31
3	1	1	weer	23	13	1	B	11, 15, 23
3	2	1	worden	19	13	1	B	11, 19, 23
2	2	1	hij	6	7	1	A	0, 6

