Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en aan de linkerkant	11	A	3, 13
2	4	ja oké dat zijn	13	A	16, 28
2	3	de twee rechthoeak	15	A	18, 32
2	3	oké deze hebben	19	A	0, 18
5	2	aan de	19	A	0, 1, 3, 13, 18
3	2	dat zijn	22	A	16, 28, 37
3	2	even kijken	12	A	24, 25, 35
3	2	ja oké	16	A	13, 16, 28
2	2	de twee	15	A	18, 32
2	2	en de	15	A	18, 32
2	2	omgekeerde lampenkap	14	A	18, 31
2	2	ook nog	11	A	3, 13
7	1	de	33	A	0, 1, 3, 13, 18, 25, 32
7	1	oké	32	A	0, 5, 13, 16, 18, 28, 31
6	1	en	30	A	3, 13, 18, 20, 26, 32
6	1	ja	24	A	13, 16, 22, 26, 28, 36
6	1	twee	33	A	0, 13, 16, 18, 20, 32
5	1	even	28	A	8, 24, 25, 29, 35
4	1	die	30	A	0, 20, 26, 29
3	1	ding	14	A	13, 20, 26
3	1	lampenkap	31	A	1, 18, 31
3	1	nog	11	A	3, 8, 13
3	1	ook	24	A	3, 13, 26
3	1	rechthoeak	22	A	11, 18, 32
2	1	dan	19	A	8, 26
2	1	een	3	A	1, 3
2	1	erop	29	A	3, 31
2	1	het	6	A	3, 8
2	1	links	7	A	20, 26
2	1	moeten	22	A	8, 29
2	1	staan	30	A	0, 29
2	1	van	2	A	0, 1

