Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	dik man met de pilaar	17	10	2	B	8, 15, 17
5	2	3	dik man met	13	14	1	B	8, 13, 15, 17, 21
6	1	2	dik man	13	20	2	B	2, 8, 13, 15, 17, 21
4	4	2	dit zijn	13	14	1	B	8, 13, 17, 21
3	3	2	een soort	2	3	2	A	0, 1, 2
2	2	2	dat zijn	16	10	1	B	7, 16
9	9	1	ja	5	20	2	A	3, 4, 5, 9, 10, 11, 14, 18, 22
6	1	1	met	13	14	2	B	8, 9, 13, 15, 17, 21
6	1	1	zijn	13	15	2	B	7, 8, 13, 16, 17, 21
5	4	1	de	8	18	2	A	0, 1, 8, 15, 17
5	1	1	dit	8	22	1	A	0, 8, 13, 17, 21
4	1	1	pilaar	21	14	2	B	8, 15, 17, 21
3	1	1	dat	13	10	1	B	7, 13, 16
3	3	1	die	13	12	2	B	2, 9, 13
3	2	1	een	2	3	2	A	0, 1, 2
3	3	1	en	9	10	2	A	0, 1, 9
3	3	1	het	9	12	1	A	6, 9, 17
2	2	1	even	19	10	1	A	10, 19
2	2	1	hoofd	9	10	1	A	0, 9
2	2	1	paal	2	2	1	A	1, 2

