Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dit zijn met die slurf	26	13	1	A	14, 26
4	4	3	de grond doorboort	18	15	1	A	15, 18, 26, 29
3	1	3	dit zijn met	29	16	1	A	14, 26, 29
2	2	3	aan de zijkant	23	5	1	B	19, 23
2	2	3	en daar zitten	15	11	1	B	5, 15
6	6	2	dat zijn	17	19	1	A	12, 17, 21, 25, 28, 30
6	2	2	de grond	18	20	2	A	10, 15, 18, 22, 26, 29
5	2	2	dit zijn	18	16	1	A	14, 18, 22, 26, 29
3	1	2	die slurf	18	13	1	A	14, 18, 26
3	1	2	met die	19	13	1	A	14, 19, 26
2	2	2	die twee	19	6	1	A	14, 19
2	2	2	hebben ik	12	13	1	B	0, 12
13	2	1	zijn	12	30	2	B	1, 3, 12, 14, 17, 18, 21, 22, 25, 26, 28, 29, 30
12	12	1	ja	4	27	1	B	1, 4, 6, 7, 8, 9, 11, 15, 16, 20, 24, 27
9	3	1	de	18	23	3	A	7, 10, 15, 18, 19, 22, 23, 26, 29
9	8	1	en	7	29	3	B	1, 2, 5, 7, 13, 14, 15, 22, 29
7	1	1	dat	12	30	1	B	1, 12, 17, 21, 25, 28, 30
7	5	1	die	18	16	2	A	14, 15, 18, 19, 22, 26, 29
7	4	1	slurf	14	29	2	B	1, 5, 14, 18, 22, 26, 29
6	2	1	doorboort	18	20	2	A	10, 15, 18, 22, 26, 29
6	6	1	een	10	19	4	B	1, 2, 3, 5, 10, 19
4	2	1	twee	19	16	2	A	7, 14, 19, 22
3	1	1	aan	23	19	2	B	5, 19, 23
3	3	1	dus	13	13	1	B	3, 13, 15
3	1	1	hebben	15	16	1	B	0, 12, 15
3	3	1	het	12	12	2	B	1, 3, 12
3	1	1	ik	12	13	2	B	0, 1, 12
2	2	1	ook	29	29	1	B	1, 29
2	1	1	zitten	15	11	1	B	5, 15
2	2	1	zo'n	15	11	1	B	5, 15

