Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	dit zijn die met	37	B	8, 21, 33, 44
2	3	aan de onderkant	14	B	21, 34
2	3	ja dat woord	14	B	24, 37
2	3	met dat staart	26	B	8, 33
4	2	dat zijn	37	B	7, 18, 32, 43
3	2	met dat	26	B	8, 10, 33
2	2	nee wachten	5	B	14, 18
12	1	ja	41	B	1, 6, 12, 19, 24, 25, 26, 30, 31, 37, 38, 41
11	1	dat	39	B	7, 8, 9, 10, 18, 24, 32, 33, 37, 43, 45
7	1	die	44	B	2, 8, 10, 21, 33, 44, 45
6	1	met	43	B	2, 8, 10, 21, 33, 44
4	1	het	35	B	10, 14, 34, 44
4	1	vierkant	44	B	2, 10, 42, 45
3	1	zo'n	15	B	8, 21, 22
2	1	ik	14	B	24, 37
2	1	je	6	B	4, 9
2	1	nee	5	B	14, 18
2	1	op	10	B	10, 19
2	1	steeds	36	B	2, 37
2	1	uit	36	B	10, 45
2	1	van	27	B	8, 34

