Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	de Pippi Langkousvlechtjes	12	4	1	A	9, 12
2	2	3	met die Pippi	7	3	1	A	5, 7
5	5	2	dat zijn	6	10	1	A	4, 6, 8, 11, 13
4	2	2	Pippi Langkousvlechtjes	12	12	3	A	1, 5, 9, 12
4	4	2	dit zijn	7	8	1	A	5, 7, 9, 12
4	4	2	voor mij	6	10	1	A	4, 6, 11, 13
2	2	2	Pippi Langkous	14	8	1	B	7, 14
2	2	2	die met	9	3	1	B	7, 9
10	1	1	zijn	4	14	1	B	0, 4, 5, 6, 7, 8, 9, 11, 12, 13
6	1	1	dat	6	10	2	A	4, 5, 6, 8, 11, 13
5	5	1	ja	3	14	2	B	0, 2, 3, 10, 13
4	1	1	die	5	10	1	B	0, 5, 7, 9
3	1	1	de	9	13	1	B	0, 9, 12
2	2	1	en	5	6	1	B	0, 5

