Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	ik hebben die met	25	17	2	A	9, 22, 25
4	4	2	driehoek bovenop	18	26	1	A	0, 18, 22, 25
4	1	2	hebben die	9	24	1	B	2, 9, 22, 25
3	3	2	dit zijn	7	19	1	A	0, 7, 18
2	2	2	dat driehoek	22	16	1	B	7, 22
2	2	2	en een	3	2	1	B	2, 3
2	2	2	piramide bovenop	10	2	1	A	9, 10
8	8	1	ja	4	21	1	A	3, 4, 5, 8, 13, 15, 19, 23
8	5	1	zijn	2	25	1	A	0, 2, 4, 7, 8, 17, 18, 24
7	4	1	die	9	25	3	B	1, 2, 7, 9, 18, 22, 25
7	2	1	driehoek	11	26	1	A	0, 7, 11, 12, 18, 22, 25
6	4	1	dat	22	23	4	B	2, 4, 7, 17, 22, 24
6	5	1	een	2	19	1	A	0, 2, 3, 7, 12, 18
5	2	1	met	9	19	1	B	7, 9, 18, 22, 25
3	2	1	en	3	11	1	B	2, 3, 12
3	1	1	piramide	10	11	2	A	0, 9, 10

