Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	2	dat zijn	13	22	1	A	10, 13, 20, 23, 25, 28, 31
4	4	2	er zitten	11	28	1	B	2, 11, 22, 29
4	4	2	zitten een	11	24	1	B	6, 11, 22, 29
3	3	2	aan de	17	21	1	B	2, 17, 22
2	2	2	de paddenstoel	26	2	1	B	25, 26
2	2	2	klein worden	12	11	1	B	2, 12
2	2	2	met de	25	9	1	A	17, 25
10	3	1	zijn	10	28	1	B	4, 10, 13, 16, 20, 21, 23, 25, 28, 31
7	3	1	een	7	24	1	B	6, 7, 11, 12, 21, 22, 29
7	7	1	en	31	32	6	A	0, 5, 12, 21, 22, 27, 31
7	3	1	er	7	28	2	B	2, 4, 7, 11, 21, 22, 29
7	7	1	ja	8	28	2	A	3, 7, 8, 9, 15, 18, 30
7	5	1	paddenstoel	11	24	1	B	6, 11, 16, 22, 25, 26, 29
7	3	1	zitten	5	28	1	B	2, 5, 6, 7, 11, 22, 29
6	1	1	de	27	26	1	B	2, 17, 22, 25, 26, 27
4	4	1	die	12	24	1	B	2, 12, 16, 25
3	1	1	met	17	10	1	B	16, 17, 25
2	2	1	twee	10	9	1	B	2, 10
2	2	1	één	28	25	1	B	4, 28

