Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	dat zijn nummer	24	A	6, 20, 29
3	2	aan de	16	A	8, 21, 23
2	2	de voorkant	12	A	10, 21
2	2	die drie	19	A	3, 21
2	2	dit zijn	23	A	8, 30
2	2	link en	10	A	21, 30
2	2	met die	23	A	8, 30
2	2	tuu en	3	A	21, 23
2	2	zeggen maar	6	A	3, 8
6	1	dat	27	A	3, 6, 20, 21, 23, 29
5	1	aan	21	A	3, 8, 15, 21, 23
5	1	ja	18	A	2, 5, 13, 15, 19
5	1	met	23	A	8, 9, 10, 21, 30
4	1	die	28	A	3, 8, 21, 30
4	1	drie	28	A	3, 15, 21, 30
4	1	en	21	A	10, 21, 23, 30
3	1	een	3	A	8, 9, 10
3	1	link	21	A	10, 21, 30
2	1	dinget	10	A	21, 30
2	1	oké	22	A	6, 27
2	1	plakken	8	A	3, 10
2	1	rechts	10	A	21, 30
2	1	vierkant	14	A	10, 23

