Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn nummer vijf	9	A	8, 16
2	4	en aan de voorkant	16	A	2, 17
2	4	staaf erdoorheen en daar	9	A	9, 17
3	3	dat zijn nummer	16	A	8, 16, 23
3	3	staaf erdoorheen en	16	A	2, 9, 17
2	3	aan de rechterkant	9	A	2, 10
2	3	en aan de	16	A	2, 17
2	3	ik hebben nu	17	A	1, 17
4	2	aan de	17	A	1, 2, 10, 17
2	2	bol met	16	A	2, 17
2	2	bovenaan en	9	A	9, 17
2	2	die bol	9	A	9, 17
2	2	die staaf	8	A	2, 9
2	2	een beetje	9	A	1, 9
2	2	even zoeken	8	A	14, 21
2	2	klein pluimp	17	A	1, 17
2	2	met een	2	A	1, 2
2	2	op plakken	8	A	10, 17
2	2	soort van	9	A	1, 9
2	2	weer zo'n	8	A	2, 9
5	1	dat	16	A	8, 9, 16, 17, 23
4	1	de	17	A	1, 2, 10, 17
4	1	een	17	A	1, 2, 9, 17
4	1	ja	16	A	7, 15, 16, 22
4	1	met	17	A	1, 2, 9, 17
3	1	die	16	A	2, 9, 17
3	1	hebben	17	A	1, 9, 17
3	1	plakken	9	A	9, 10, 17
3	1	schijf	16	A	2, 10, 17
3	1	van	9	A	1, 2, 9
2	1	oké	6	A	0, 5

