Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	bij mij zijn	6	2	1	A	5, 6
2	2	3	ja ja ja	4	2	1	A	3, 4
3	3	2	bij jou	16	18	1	A	9, 16, 26
3	1	2	bij mij	16	12	1	A	5, 6, 16
7	6	1	ja	3	29	1	B	2, 3, 4, 15, 16, 21, 30
7	5	1	zijn	5	19	2	B	2, 4, 5, 6, 8, 9, 20
5	5	1	oké	8	30	1	A	0, 8, 9, 11, 29
4	4	1	I	23	11	1	B	22, 23, 31, 32
3	3	1	ijstheestamper	29	16	2	A	14, 24, 29
3	3	1	één	7	8	2	A	0, 5, 7
2	2	1	d	13	4	1	B	10, 13
2	2	1	de	8	8	1	A	1, 8
2	2	1	ijstheestampertje	20	20	1	A	1, 20
2	2	1	maar	2	3	1	A	0, 2
2	2	1	vier	18	2	1	A	17, 18
2	2	1	welk	9	6	1	B	4, 9
2	2	1	zes	28	2	1	A	27, 28

