Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	ja ja ja ja	35	38	1	B	9, 35, 46
2	2	4	dat steeds klein worden	43	31	1	B	13, 43
5	5	3	en aan de	13	17	3	A	1, 5, 7, 13, 17
4	4	3	aan de zijkant	12	18	2	A	0, 5, 12, 17
4	4	3	dit zijn die	40	30	2	B	12, 32, 40, 41
2	2	3	aan de bovenkant	17	15	1	B	3, 17
2	2	3	aan de voorkant	18	6	1	B	13, 18
2	2	3	dat vierkant dat	43	12	1	B	32, 43
2	2	3	ik weten welk	36	31	1	B	6, 36
11	3	2	aan de	14	20	2	A	0, 1, 3, 5, 7, 12, 13, 14, 17, 18, 19
6	2	2	dit zijn	17	37	1	B	12, 17, 32, 40, 41, 48
6	4	2	klein worden	13	49	1	A	1, 13, 18, 32, 43, 49
5	3	2	dat vierkant	38	17	1	B	32, 38, 42, 43, 48
4	4	2	dat zijn	16	46	1	B	10, 16, 53, 55
4	4	2	en dan	9	46	1	A	0, 9, 18, 45
4	4	2	en die	43	33	2	B	12, 34, 43, 44
3	3	2	ja ik	29	21	2	B	9, 20, 29
3	3	2	met die	17	37	1	B	12, 17, 48
3	1	2	vierkant dat	49	18	1	B	32, 43, 49
2	2	2	die met	17	6	1	B	12, 17
2	2	2	die twee	43	12	1	B	32, 43
2	2	2	ik kunnen	37	18	1	B	20, 37
2	2	2	ja dat	42	27	1	A	16, 42
2	2	2	weten ik	54	31	1	B	24, 54
2	2	2	zijn dat	48	45	1	A	4, 48
21	16	1	ja	2	55	2	A	0, 1, 2, 4, 9, 14, 15, 16, 17, 20, 27, 29, 35, 38, 40, 42, 45, 46, 52, 53, 54
17	8	1	die	6	53	2	A	0, 5, 6, 12, 14, 17, 18, 19, 22, 32, 34, 40, 41, 43, 44, 48, 52
16	4	1	en	15	49	4	A	0, 1, 5, 7, 9, 12, 13, 15, 17, 18, 32, 34, 43, 44, 45, 48
13	3	1	dat	13	52	1	A	4, 10, 13, 16, 32, 38, 42, 43, 48, 49, 51, 53, 55
12	1	1	aan	37	38	2	A	0, 1, 3, 5, 7, 12, 13, 14, 17, 18, 19, 37
12	2	1	de	3	49	2	A	0, 1, 3, 5, 7, 12, 13, 14, 17, 18, 19, 48
12	1	1	zijn	37	52	1	A	4, 10, 12, 16, 17, 32, 37, 40, 41, 48, 53, 55
11	4	1	ik	23	49	3	B	6, 9, 20, 23, 24, 25, 26, 29, 36, 37, 54
8	2	1	vierkant	32	49	2	A	1, 18, 32, 38, 42, 43, 48, 49
7	7	1	het	28	31	1	A	23, 28, 29, 30, 37, 49, 53
5	5	1	telescoop	53	53	4	A	1, 31, 40, 52, 53
5	5	1	zitten	3	8	2	A	0, 1, 3, 5, 7
4	4	1	even	33	35	2	B	3, 6, 33, 37
4	2	1	met	17	37	1	B	12, 17, 38, 48
4	4	1	vinden	26	7	2	A	23, 25, 26, 29
3	3	1	ding	48	24	1	A	29, 48, 52
3	3	1	hebben	9	31	1	A	0, 9, 30
3	3	1	hem	37	29	2	B	9, 20, 37
3	3	1	rond	3	18	1	A	0, 3, 17
3	1	1	twee	48	17	1	B	32, 43, 48
2	2	1	beetje	29	2	1	B	28, 29
2	2	1	bovenop	12	13	1	A	0, 12
2	2	1	een	29	27	1	B	3, 29
2	2	1	iets	30	23	1	A	8, 30
2	2	1	niet	37	14	1	B	24, 37
2	2	1	oké	47	37	1	A	11, 47
2	2	1	ook	30	13	1	A	18, 30
2	2	1	staan	6	7	1	A	0, 6

