Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	links hebben die een neus	41	3	1	B	39, 41
2	2	4	op een gezicht lijken	20	20	1	B	1, 20
3	1	3	hebben die een	42	4	1	B	39, 41, 42
2	2	3	rechts hebben die	42	3	1	B	40, 42
9	5	2	hebben die	41	66	6	B	2, 26, 35, 36, 39, 40, 41, 42, 67
9	9	2	zeggen maar	8	72	2	B	1, 6, 8, 9, 12, 13, 15, 51, 72
7	7	2	dat zijn	71	83	3	A	12, 20, 62, 71, 81, 86, 94
4	4	2	die balk	63	13	1	A	62, 63, 67, 74
4	4	2	een balk	9	40	1	A	8, 9, 32, 47
3	3	2	balk op	67	36	2	B	32, 47, 67
3	3	2	een soort	35	27	1	A	10, 35, 36
3	3	2	ik vinden	10	52	1	B	1, 10, 52
3	3	2	soort van	53	60	1	A	10, 53, 69
3	3	2	zijn die	87	38	2	A	50, 62, 87
2	2	2	dat dat	79	72	1	A	8, 79
2	2	2	die zijn	93	44	1	A	50, 93
2	2	2	een staaf	45	43	1	B	3, 45
2	2	2	hebben de	91	29	1	B	63, 91
2	2	2	hij hebben	32	23	1	A	10, 32
2	2	2	vierkant hanenkam	80	9	1	B	72, 80
2	2	2	vvormig uitsteeksel	42	3	1	B	40, 42
2	2	2	wel gewoon	48	3	1	B	46, 48
2	2	2	weten ik	25	3	1	B	23, 25
37	37	1	ja	8	92	2	B	1, 6, 8, 9, 14, 16, 17, 18, 22, 33, 35, 36, 43, 46, 50, 51, 52, 55, 61, 63, 67, 68, 70, 71, 73, 75, 76, 77, 78, 79, 80, 83, 84, 87, 88, 89, 92
19	8	1	een	8	88	2	B	1, 3, 8, 9, 10, 20, 30, 32, 34, 35, 36, 38, 39, 40, 41, 42, 45, 47, 88
18	10	1	dat	8	94	3	B	1, 5, 6, 8, 12, 20, 25, 26, 50, 52, 62, 69, 71, 74, 79, 81, 86, 94
18	5	1	die	41	93	7	B	1, 2, 26, 35, 36, 39, 40, 41, 42, 50, 62, 63, 67, 69, 72, 74, 87, 93
17	11	1	zijn	12	94	1	B	1, 12, 13, 20, 26, 32, 50, 58, 62, 63, 71, 72, 81, 86, 87, 93, 94
16	4	1	hebben	10	91	3	B	1, 2, 6, 10, 26, 30, 32, 35, 36, 39, 40, 41, 42, 63, 67, 91
14	14	1	zo'n	10	46	4	B	1, 2, 3, 6, 10, 11, 13, 15, 16, 26, 35, 36, 40, 46
13	13	1	oké	19	73	1	B	0, 19, 25, 31, 37, 49, 55, 57, 60, 64, 66, 71, 72
12	8	1	ik	10	91	2	B	1, 5, 10, 21, 23, 25, 26, 36, 52, 56, 67, 91
11	2	1	maar	26	72	2	B	1, 6, 8, 9, 12, 13, 15, 26, 50, 51, 72
10	2	1	balk	82	80	1	A	8, 9, 32, 47, 62, 63, 67, 74, 82, 87
9	9	1	en	15	77	3	B	2, 3, 6, 15, 26, 35, 36, 40, 78
9	9	1	met	82	87	7	B	1, 3, 35, 40, 69, 72, 74, 82, 87
9	4	1	op	8	87	2	B	1, 5, 8, 20, 32, 47, 56, 67, 87
8	8	1	nee	59	40	6	A	25, 37, 44, 48, 52, 58, 59, 64
8	3	1	soort	10	79	2	B	1, 2, 10, 35, 36, 53, 69, 79
7	7	1	dan	25	89	1	B	2, 25, 26, 29, 35, 74, 90
7	6	1	de	82	89	5	B	3, 36, 56, 63, 69, 82, 91
7	7	1	het	10	67	1	B	1, 10, 26, 45, 56, 62, 67
7	5	1	wel	48	63	3	B	28, 30, 46, 48, 58, 63, 90
6	6	1	dus	8	60	1	B	6, 8, 32, 39, 47, 65
6	4	1	staaf	45	44	4	B	3, 6, 35, 40, 45, 46
6	6	1	zitten	8	43	1	B	6, 8, 29, 37, 45, 48
5	5	1	bij	48	84	2	B	11, 28, 48, 52, 94
5	3	1	hanenkam	80	91	2	B	1, 72, 80, 87, 91
5	5	1	niet	29	52	3	B	5, 23, 27, 29, 56
4	4	1	er	47	30	1	A	45, 47, 56, 74
4	4	1	je	15	49	1	B	6, 15, 30, 54
4	2	1	lijken	20	56	2	B	1, 5, 20, 56
4	2	1	neus	41	40	3	B	2, 36, 39, 41
4	2	1	uitsteeksel	42	11	2	B	35, 40, 42, 45
4	2	1	vierkant	80	82	2	B	6, 72, 80, 87
4	1	1	vinden	36	52	1	B	1, 10, 36, 52
3	3	1	dezelfde	48	27	1	B	26, 48, 52
3	1	1	gewoon	62	17	1	B	46, 48, 62
3	3	1	hem	63	73	1	A	8, 63, 80
3	1	1	hij	58	49	1	A	10, 32, 58
3	3	1	misschien	29	7	1	B	24, 29, 30
3	3	1	raar	78	75	2	B	4, 69, 78
3	3	1	rechthoekig	91	91	2	B	1, 6, 91
3	1	1	rechts	50	11	1	B	40, 42, 50
2	2	1	Vvormig	38	4	1	B	35, 38
2	2	1	hoofd	87	21	1	A	67, 87
2	2	1	nog	45	20	1	B	26, 45
2	2	1	of	27	13	1	A	15, 27
2	2	1	toch	30	2	1	A	29, 30
2	2	1	trechteruitsteeksel	34	9	1	B	26, 34
2	2	1	waar	93	79	1	A	15, 93
2	2	1	wat	88	43	1	B	46, 88
2	2	1	zo	69	55	1	A	15, 69

