Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	staaf aan de zijkant die er	5	B	4, 8
2	4	dit zijn weer die	16	B	8, 23
2	4	ja dit zijn weer	10	B	8, 17
4	2	dit zijn	16	B	8, 17, 22, 23
2	2	bovenop en	14	B	4, 17
2	2	die balk	3	B	15, 17
2	2	met die	10	B	8, 17
6	1	die	20	B	4, 8, 12, 15, 17, 23
6	1	zijn	20	B	4, 8, 15, 17, 22, 23
5	1	ja	18	B	4, 8, 15, 17, 21
4	1	bovenop	15	B	3, 4, 8, 17
3	1	aan	9	B	4, 8, 12
3	1	bal	6	B	3, 4, 8
3	1	dat	14	B	4, 15, 17
3	1	en	14	B	4, 15, 17
3	1	er	6	B	3, 4, 8
3	1	zijkant	9	B	4, 8, 12
2	1	dan	12	B	4, 15
2	1	ding	6	B	12, 17
2	1	korfbal	7	B	17, 23
2	1	zo	12	B	4, 15

