Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	ik hebben die	24	3	1	A	22, 24
2	2	3	oké dat zijn	13	6	1	B	8, 13
6	4	2	dat zijn	8	23	1	A	1, 8, 13, 17, 18, 23
4	2	2	ik hebben	24	24	3	A	1, 14, 22, 24
3	3	2	en die	15	19	1	B	4, 15, 22
3	3	2	twee kegel	22	6	1	B	19, 22, 24
2	2	2	boven en	22	14	1	B	9, 22
2	2	2	die kegel	15	7	1	B	9, 15
2	2	2	die twee	22	7	1	B	16, 22
2	2	2	één met	9	9	1	A	1, 9
10	6	1	en	4	24	2	A	1, 2, 4, 9, 10, 11, 15, 19, 22, 24
8	2	1	dat	14	23	1	A	1, 8, 13, 14, 17, 18, 22, 23
8	3	1	die	10	21	2	B	4, 9, 10, 15, 16, 18, 22, 24
8	8	1	ja	6	21	1	A	5, 6, 7, 10, 12, 16, 20, 25
7	1	1	zijn	9	23	1	A	1, 8, 9, 13, 17, 18, 23
6	6	1	de	19	20	3	A	5, 14, 15, 19, 22, 24
6	6	1	een	4	24	3	A	1, 2, 3, 4, 18, 24
6	1	1	kegel	9	24	1	A	1, 9, 15, 19, 22, 24
6	4	1	met	14	24	1	A	1, 9, 14, 18, 22, 24
6	2	1	twee	9	24	1	A	1, 9, 16, 19, 22, 24
4	2	1	oké	8	14	1	A	0, 8, 9, 13
3	3	1	het	18	22	1	A	3, 18, 24
3	3	1	rechts	18	15	1	A	10, 18, 24
3	3	1	trappe	18	9	1	A	14, 18, 22
3	3	1	van	9	9	2	A	1, 3, 9
2	2	1	link	22	14	1	B	9, 22
2	2	1	omgekeerde	14	11	1	B	4, 14
2	2	1	één	9	9	1	A	1, 9

