Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	als één hebben omschrijven	5	A	17, 21
2	4	dat zijn dan nummer	10	A	34, 43
3	3	zijn dan nummer	29	A	15, 34, 43
2	3	bovenop en dan	24	A	25, 48
2	3	dit zijn dan	11	A	35, 45
2	3	een half cirkel	8	A	18, 25
2	3	en dan met	16	A	33, 48
2	3	half cirkel en	21	A	18, 38
2	3	ja dit zijn	19	A	17, 35
2	3	ja en dan	22	A	12, 33
2	3	volgens mij als	5	A	17, 21
6	2	en dan	37	A	12, 18, 25, 33, 38, 48
4	2	half cirkel	31	A	18, 25, 38, 48
4	2	ja en	36	A	12, 14, 33, 47
3	2	aan de	14	A	12, 17, 25
3	2	als één	13	A	9, 17, 21
3	2	dat zijn	19	A	25, 34, 43
3	2	en met	30	A	18, 24, 47
3	2	ja ja	14	A	28, 33, 41
3	2	met een	21	A	5, 18, 25
3	2	zo zo'n	8	A	5, 9, 12
2	2	dat hij	5	A	17, 21
2	2	die op	11	A	35, 45
2	2	een houder	19	A	17, 35
2	2	houder ja	20	A	9, 28
2	2	maar niet	19	A	17, 35
2	2	met die	10	A	24, 33
2	2	op een	15	A	21, 35
2	2	pluim bovenop	21	A	18, 38
2	2	wat jij	5	A	17, 21
2	2	zeggen maar	17	A	5, 21
2	2	zo'n pluim	11	A	38, 48
2	2	zo'n zo'n	8	A	38, 45
17	1	ja	52	A	3, 7, 9, 12, 14, 15, 17, 25, 28, 33, 34, 35, 38, 41, 47, 50, 54
12	1	dan	37	A	12, 15, 18, 21, 25, 33, 34, 35, 38, 43, 45, 48
10	1	en	37	A	12, 14, 18, 24, 25, 33, 37, 38, 47, 48
8	1	met	44	A	5, 18, 24, 25, 33, 37, 47, 48
8	1	zijn	43	A	3, 15, 17, 25, 34, 35, 43, 45
8	1	zo'n	46	A	5, 9, 12, 35, 38, 45, 48, 50
7	1	die	25	A	21, 24, 28, 31, 33, 35, 45
7	1	een	33	A	3, 5, 17, 18, 21, 25, 35
7	1	het	51	A	3, 15, 17, 18, 29, 37, 53
6	1	dat	32	A	17, 21, 25, 34, 43, 48
6	1	op	42	A	12, 21, 25, 35, 45, 53
5	1	eigenlijk	43	A	3, 17, 18, 24, 45
5	1	hij	34	A	12, 17, 18, 21, 45
4	1	aan	21	A	5, 12, 17, 25
4	1	als	19	A	3, 9, 17, 21
4	1	hebben	26	A	12, 17, 21, 37
4	1	houder	27	A	9, 17, 28, 35
4	1	maar	31	A	5, 17, 21, 35
4	1	smal	31	A	17, 35, 45, 47
4	1	zo	10	A	3, 5, 9, 12
3	1	beetje	16	A	3, 9, 18
3	1	cilinder	11	A	18, 24, 28
3	1	de	14	A	12, 17, 25
3	1	er	24	A	5, 25, 28
3	1	gaan	43	A	3, 18, 45
3	1	nee	37	A	9, 25, 45
3	1	niet	19	A	17, 21, 35
3	1	staan	25	A	21, 35, 45
3	1	wat	5	A	17, 18, 21
3	1	weer	19	A	17, 29, 35
2	1	alleen	29	A	17, 45
2	1	breed	15	A	21, 35
2	1	iets	3	A	12, 14
2	1	je	16	A	3, 18
2	1	kijken	49	A	3, 51
2	1	komen	11	A	18, 28
2	1	nog	3	A	12, 14
2	1	of	37	A	9, 45
2	1	ook	9	A	17, 25
2	1	staaf	46	A	5, 50
2	1	zijkant	25	A	17, 41

