Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	aan de ander kant	28	A	3, 30
2	4	en aan de zijkant	20	A	11, 30
2	4	en dan worden ze	22	A	2, 23
4	3	aan de zijkant	31	A	0, 7, 11, 30
4	3	en aan de	28	A	3, 11, 25, 30
2	3	aan de achterkant	28	A	3, 30
2	3	aan de bovenkant	6	A	0, 5
2	3	eigenlijk schuin naar	20	A	2, 21
2	3	ja en dan	15	A	9, 23
2	3	steeds iets groot	2	A	1, 2
8	2	aan de	31	A	0, 3, 5, 7, 11, 25, 29, 30
5	2	en dan	29	A	2, 3, 9, 23, 30
3	2	het kop	26	A	5, 25, 30
3	2	lepel erin	35	A	9, 29, 43
3	2	vierkant die	43	A	1, 11, 43
2	2	de voorkant	10	A	20, 29
2	2	die vierkant	24	A	20, 43
2	2	dit zijn	15	A	29, 43
2	2	een beetje	2	A	0, 1
2	2	eigenlijk een	9	A	1, 9
2	2	en één	44	A	0, 43
2	2	groot worden	11	A	1, 11
2	2	het zijn	40	A	0, 39
2	2	hij hebben	2	A	0, 1
2	2	ja ik	23	A	15, 37
2	2	met die	4	A	40, 43
2	2	steeds klein	13	A	17, 29
2	2	zitten er	31	A	0, 30
2	2	zitten nog	6	A	25, 30
11	1	de	44	A	0, 3, 5, 7, 11, 20, 25, 29, 30, 39, 43
11	1	en	44	A	0, 1, 2, 3, 7, 9, 11, 23, 25, 30, 43
9	1	ja	44	A	0, 3, 9, 15, 23, 27, 32, 37, 43
8	1	aan	31	A	0, 3, 5, 7, 11, 25, 29, 30
7	1	het	40	A	0, 2, 5, 17, 25, 30, 39
6	1	die	43	A	1, 5, 11, 20, 40, 43
6	1	eigenlijk	30	A	1, 2, 3, 9, 21, 30
6	1	vierkant	43	A	1, 11, 20, 29, 39, 43
6	1	worden	29	A	1, 2, 11, 17, 23, 29
6	1	zijn	44	A	0, 16, 28, 29, 39, 43
6	1	zitten	31	A	0, 3, 20, 25, 29, 30
5	1	dan	29	A	2, 3, 9, 23, 30
5	1	hebben	41	A	0, 1, 3, 5, 40
4	1	een	31	A	0, 1, 9, 30
4	1	er	43	A	0, 25, 30, 42
4	1	groot	11	A	1, 2, 9, 11
4	1	hij	43	A	0, 1, 16, 42
4	1	ik	33	A	5, 15, 19, 37
4	1	klein	28	A	2, 17, 23, 29
4	1	nog	30	A	1, 3, 25, 30
4	1	ok	29	A	0, 5, 13, 28
3	1	ander	28	A	3, 25, 30
3	1	beetje	4	A	0, 1, 3
3	1	dat	28	A	2, 28, 29
3	1	heel	14	A	2, 9, 15
3	1	iets	3	A	1, 2, 3
3	1	met	15	A	29, 40, 43
3	1	twee	26	A	0, 5, 25
3	1	ze	23	A	1, 2, 23
3	1	zo	41	A	3, 19, 43
3	1	één	44	A	0, 21, 43
2	1	dit	15	A	29, 43
2	1	dus	2	A	1, 2
2	1	even	11	A	5, 15
2	1	in	26	A	5, 30
2	1	je	3	A	3, 5
2	1	kijken	5	A	15, 19
2	1	nou	15	A	5, 19
2	1	of	5	A	3, 7
2	1	ook	28	A	3, 30
2	1	soort	40	A	0, 39
2	1	steken	2	A	2, 3
2	1	uit	2	A	2, 3
2	1	uitsteeksel	31	A	0, 30
2	1	vierkantje	16	A	2, 17
2	1	wat	2	A	29, 30
2	1	zo'n	27	A	3, 29

