Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en aan de bovenkant	6	A	15, 20
4	3	en aan de	20	A	1, 2, 15, 20
3	3	aan de bovenkant	21	A	0, 15, 20
2	3	aan de onderkant	15	A	1, 15
2	3	dat zijn negen	14	A	14, 27
2	3	ja dat zijn	5	A	27, 31
2	3	vierkant en aan	2	A	0, 1
3	2	die vierkant	29	A	0, 15, 28
3	2	met die	21	A	8, 15, 28
3	2	vierkant en	29	A	0, 1, 28
2	2	die draaien	3	A	15, 17
2	2	die twee	13	A	8, 20
2	2	een beetje	2	A	1, 2
2	2	hebben hij	20	A	1, 20
2	2	weer een	10	A	0, 9
2	2	zijn dat	2	A	8, 9
10	1	ja	32	A	0, 1, 5, 13, 15, 23, 26, 27, 28, 31
9	1	die	29	A	0, 1, 2, 8, 15, 17, 20, 23, 28
8	1	zijn	24	A	8, 9, 14, 15, 17, 27, 28, 31
6	1	dat	24	A	8, 9, 14, 15, 27, 31
6	1	en	29	A	0, 1, 2, 15, 20, 28
6	1	vierkant	29	A	0, 1, 8, 15, 20, 28
4	1	draaien	14	A	15, 17, 20, 28
4	1	hebben	21	A	0, 1, 2, 20
3	1	het	18	A	11, 17, 28
3	1	hij	20	A	1, 2, 20
3	1	met	21	A	8, 15, 28
3	1	twee	21	A	0, 8, 20
3	1	weer	16	A	0, 9, 15
3	1	zitten	21	A	0, 2, 20
2	1	dit	14	A	15, 28
2	1	eigenlijk	2	A	0, 1
2	1	heel	12	A	0, 11
2	1	nog	10	A	2, 11
2	1	of	14	A	9, 22
2	1	ok	3	A	11, 13
2	1	ook	14	A	2, 15
2	1	smal	23	A	0, 22
2	1	wel	27	A	2, 28
2	1	zo'n	15	A	1, 15

