Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	weten je wel	44	A	0, 10, 40, 43
2	3	aan de linkerkant	2	A	26, 27
2	3	deze vinden ik	34	A	0, 33
2	3	het zijn een	28	A	0, 27
2	3	nee geen ei	32	A	12, 43
5	2	weten je	44	A	0, 10, 40, 42, 43
4	2	het zijn	28	A	0, 15, 21, 27
3	2	aan de	25	A	3, 26, 27
3	2	dat zijn	18	A	31, 40, 48
3	2	er zitten	6	A	5, 7, 10
3	2	geen ei	32	A	12, 13, 43
2	2	als in	17	A	5, 21
2	2	bovenin zitten	2	A	26, 27
2	2	en dan	31	A	0, 30
2	2	gewoon een	2	A	21, 22
2	2	ik denken	34	A	0, 33
2	2	ik wel	34	A	0, 33
2	2	in steken	28	A	0, 27
2	2	met dat	2	A	42, 43
2	2	met die	4	A	37, 40
2	2	te beschrijven	18	A	33, 50
2	2	zijn wel	31	A	18, 48
2	2	zitten zo'n	21	A	10, 30
10	1	zijn	49	A	0, 15, 17, 18, 21, 27, 31, 38, 40, 48
9	1	een	44	A	0, 15, 18, 21, 22, 27, 33, 40, 43
9	1	ja	42	A	7, 15, 21, 22, 29, 31, 38, 39, 48
8	1	zitten	28	A	3, 5, 7, 10, 25, 26, 27, 30
7	1	je	44	A	0, 10, 15, 25, 40, 42, 43
7	1	nee	41	A	3, 8, 10, 12, 21, 26, 43
6	1	dat	22	A	27, 31, 40, 42, 43, 48
6	1	en	41	A	0, 10, 25, 27, 30, 40
6	1	er	28	A	0, 5, 7, 10, 25, 27
5	1	ik	43	A	0, 25, 33, 40, 42
5	1	in	28	A	0, 5, 7, 21, 27
5	1	met	22	A	22, 37, 40, 42, 43
4	1	aan	28	A	0, 3, 26, 27
4	1	als	22	A	5, 15, 21, 26
4	1	de	41	A	3, 26, 27, 43
4	1	die	51	A	0, 37, 40, 50
4	1	geen	32	A	12, 13, 18, 43
4	1	gewoon	51	A	0, 21, 22, 50
4	1	het	28	A	0, 15, 21, 27
4	1	iets	28	A	0, 18, 26, 27
4	1	ok	54	A	0, 25, 39, 53
3	1	dan	31	A	0, 22, 30
3	1	ding	34	A	7, 30, 40
3	1	ei	32	A	12, 13, 43
3	1	maar	34	A	0, 22, 33
3	1	te	51	A	0, 33, 50
3	1	vier	55	A	0, 37, 54
2	1	boven	8	A	18, 25
2	1	daarvan	2	A	25, 26
2	1	dus	26	A	2, 27
2	1	heel	22	A	22, 43
2	1	hetzelfde	13	A	26, 38
2	1	mee	2	A	42, 43
2	1	moeilijk	51	A	0, 50
2	1	mok	28	A	0, 27
2	1	net	29	A	15, 43
2	1	ook	24	A	27, 50
2	1	rond	5	A	18, 22
2	1	steken	28	A	0, 27
2	1	twee	34	A	7, 40
2	1	uit	41	A	0, 40
2	1	vierkant	9	A	10, 18
2	1	waar	4	A	40, 43
2	1	wat	6	A	21, 26
2	1	zo'n	21	A	10, 30
2	1	zullen	5	A	21, 25

