Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	en dan zo'n	5	2	1	A	4, 5
5	5	2	met twee	11	17	1	A	10, 11, 18, 19, 26
3	3	2	dit zijn	16	13	1	A	9, 16, 21
2	2	2	zo'n vierkant	5	2	1	A	4, 5
10	10	1	ja	3	24	1	A	2, 3, 6, 7, 15, 17, 20, 22, 24, 25
9	4	1	met	10	26	1	B	1, 10, 11, 16, 18, 19, 21, 23, 26
8	3	1	twee	8	26	1	B	1, 8, 10, 11, 16, 18, 19, 26
6	3	1	zijn	19	19	1	A	9, 16, 19, 21, 23, 27
5	5	1	verrekijker	16	18	1	A	9, 16, 18, 21, 26
4	4	1	de	9	22	1	B	5, 9, 18, 26
3	1	1	dan	4	5	1	B	1, 4, 5
3	2	1	en	5	13	1	A	4, 5, 16
2	2	1	antenne	16	13	1	A	4, 16
2	2	1	hebben	18	18	1	B	1, 18
2	2	1	ik	18	18	1	B	1, 18

