Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	aan de ander kant	32	33	2	A	0, 6, 32
3	3	4	dan hebben we het	37	32	1	B	9, 37, 40
2	2	4	een soort van spijker	13	13	1	B	1, 13
2	2	4	met een soort van	2	2	1	B	1, 2
9	6	3	een soort van	1	37	1	A	0, 1, 2, 4, 13, 16, 23, 34, 36
4	1	3	aan de ander	32	33	3	A	0, 2, 6, 32
3	1	3	soort van spijker	2	13	1	B	1, 2, 13
2	2	3	zijn het een	19	10	1	A	10, 19
9	1	2	een soort	1	37	1	A	0, 1, 2, 4, 13, 16, 23, 34, 36
8	5	2	aan de	32	42	6	A	0, 2, 6, 13, 15, 31, 32, 41
5	1	2	de ander	18	33	3	A	0, 2, 6, 18, 32
5	3	2	met een	7	22	1	B	1, 2, 7, 19, 22
4	4	2	de gieter	28	15	1	B	27, 28, 29, 41
4	1	2	hebben we	30	32	1	B	9, 30, 37, 40
4	4	2	het afdak	48	34	1	A	23, 48, 49, 56
4	4	2	ja ik	4	58	1	A	0, 4, 23, 57
4	2	2	zijn het	10	45	1	B	4, 10, 19, 48
3	3	2	dit zijn	45	8	1	B	41, 45, 48
3	3	2	een beetje	23	8	1	B	19, 23, 26
3	1	2	het een	19	20	2	A	0, 10, 19
3	3	2	ik noemen	3	24	1	A	0, 3, 23
3	3	2	ja en	34	11	1	B	32, 34, 42
2	2	2	dat afdak	42	2	1	B	41, 42
2	2	2	de de	41	13	1	A	29, 41
2	2	2	noemen het	27	5	1	A	23, 27
2	2	2	rond plateau	8	2	1	B	7, 8
2	2	2	wat ik	41	16	1	A	26, 41
2	2	2	weten ik	51	30	1	B	22, 51
24	21	1	ja	4	58	2	A	0, 2, 4, 5, 11, 14, 20, 21, 23, 24, 25, 27, 32, 33, 34, 35, 37, 38, 42, 43, 47, 53, 55, 57
18	8	1	het	4	57	1	A	0, 4, 9, 10, 18, 19, 23, 26, 27, 32, 37, 40, 45, 48, 49, 54, 55, 56
16	4	1	een	4	37	1	A	0, 1, 2, 4, 7, 8, 10, 13, 16, 19, 22, 23, 26, 31, 34, 36
15	8	1	ik	10	58	1	A	0, 3, 4, 10, 18, 22, 23, 26, 28, 29, 41, 46, 49, 51, 57
14	2	1	de	36	57	5	A	0, 2, 6, 13, 15, 18, 27, 28, 29, 31, 32, 36, 41, 56
14	8	1	zijn	4	59	1	A	0, 4, 10, 18, 19, 23, 26, 34, 41, 44, 45, 48, 52, 58
10	4	1	afdak	41	55	3	A	2, 16, 23, 41, 42, 45, 48, 49, 54, 56
10	8	1	dat	18	43	1	A	16, 18, 37, 41, 42, 44, 47, 51, 52, 58
10	1	1	van	20	37	1	A	0, 1, 2, 4, 13, 16, 20, 23, 34, 36
9	4	1	met	41	56	1	B	1, 2, 7, 19, 22, 41, 45, 54, 56
8	5	1	dan	9	50	1	A	6, 9, 22, 30, 37, 40, 47, 55
8	8	1	die	41	40	7	A	2, 6, 15, 20, 28, 29, 34, 41
7	2	1	ander	37	51	3	A	0, 2, 6, 18, 32, 37, 50
7	5	1	en	32	43	4	A	0, 6, 13, 16, 32, 34, 42
7	7	1	er	17	35	3	A	0, 2, 15, 17, 22, 31, 34
6	3	1	hebben	30	42	2	B	9, 18, 30, 37, 40, 50
6	6	1	niet	26	48	2	B	4, 9, 26, 28, 29, 51
6	2	1	noemen	28	30	1	A	0, 3, 23, 27, 28, 29
6	6	1	op	34	36	1	B	22, 34, 36, 49, 51, 57
5	2	1	dit	45	54	2	B	3, 41, 45, 48, 56
5	5	1	gaan	55	57	3	A	0, 15, 31, 55, 56
5	3	1	wat	16	38	1	B	4, 16, 22, 26, 41
5	1	1	we	50	42	1	B	9, 30, 37, 40, 50
4	4	1	even	49	40	1	B	18, 49, 51, 57
4	4	1	in	4	32	1	A	0, 4, 13, 31
4	1	1	kant	32	33	3	A	0, 6, 31, 32
4	4	1	nee	28	32	1	B	9, 28, 29, 40
4	2	1	rond	20	28	1	B	7, 8, 20, 34
4	1	1	spijker	4	13	1	B	1, 2, 4, 13
4	4	1	weer	50	51	3	A	0, 6, 15, 50
3	3	1	ronde	20	44	1	B	7, 20, 50
3	3	1	wel	30	16	1	B	22, 30, 37
3	1	1	weten	51	30	2	B	22, 46, 51
3	3	1	zijkant	20	23	1	B	19, 20, 41
3	3	1	zo'n	16	20	1	B	4, 16, 23
2	2	1	bedoelen	46	37	1	A	10, 46
2	2	1	hetzelfde	37	29	1	B	9, 37
2	2	1	iets	17	18	1	A	0, 17
2	2	1	net	27	16	1	A	12, 27
2	2	1	of	23	20	1	B	4, 23
2	2	1	staan	17	16	1	A	2, 17
2	2	1	zo	23	2	1	B	22, 23

