Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	hij hebben een een neus naar links	6	B	1, 6
4	2	even kijken	47	B	0, 8, 29, 46
3	2	hebben een	23	B	1, 6, 23
2	2	aan de	2	B	6, 7
2	2	bij jou	7	B	17, 23
2	2	dit zijn	8	B	15, 22
2	2	heten die	12	B	12, 23
2	2	hij hebben	6	B	1, 6
2	2	voor mij	16	B	22, 37
2	2	zeshoekig neus	15	B	23, 37
6	1	even	47	B	0, 8, 29, 30, 33, 46
5	1	neus	37	B	1, 6, 8, 23, 37
5	1	zijn	16	B	8, 15, 21, 22, 23
4	1	de	25	B	6, 7, 8, 30
4	1	een	23	B	1, 6, 8, 23
3	1	C	14	B	35, 36, 48
3	1	Pinokkio	38	B	0, 22, 37
3	1	bij	12	B	12, 17, 23
3	1	die	28	B	12, 23, 39
3	1	en	12	B	6, 8, 17
3	1	ja	14	B	30, 33, 43
3	1	met	25	B	15, 23, 39
3	1	mij	26	B	12, 22, 37
3	1	nee	3	B	3, 4, 5
2	1	N	17	B	25, 41
2	1	O	3	B	17, 19
2	1	heten	12	B	12, 23
2	1	hij	6	B	1, 6
2	1	ik	31	B	0, 30
2	1	op	18	B	6, 23
2	1	zeshoek	8	B	8, 15

