Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en nog één aan de zijkant	8	B	10, 17
4	3	aan de zijkant	17	B	1, 4, 10, 17
3	3	dat zijn dan	20	B	10, 22, 29
2	3	neuspiercing maar die	11	B	13, 23
2	2	dan nog	4	B	1, 4
2	2	die neus	11	B	13, 23
2	2	die neuspiercing	23	B	1, 23
2	2	dit zijn	11	B	13, 23
2	2	er aan	13	B	1, 13
2	2	ja dat	6	B	17, 22
2	2	met die	23	B	1, 23
2	2	niet die	11	B	13, 23
2	2	nog een	13	B	1, 13
8	1	ja	25	B	4, 10, 13, 17, 21, 22, 27, 28
6	1	dan	29	B	1, 4, 10, 22, 23, 29
6	1	en	24	B	0, 4, 10, 13, 17, 23
6	1	nog	23	B	1, 4, 10, 13, 17, 23
5	1	dat	26	B	4, 10, 17, 22, 29
5	1	de	17	B	1, 4, 10, 13, 17
5	1	er	24	B	0, 1, 4, 13, 23
4	1	die	23	B	1, 10, 13, 23
3	1	maar	23	B	1, 13, 23
3	1	met	23	B	1, 13, 23
3	1	neus	24	B	0, 13, 23
3	1	soort	14	B	0, 1, 13
3	1	één	18	B	0, 10, 17
2	1	ding	14	B	10, 23
2	1	hebben	11	B	0, 10
2	1	kegel	6	B	23, 28
2	1	opsteken	5	B	0, 4
2	1	uit	5	B	0, 4
2	1	zo'n	2	B	0, 1

