Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	driehoek aan de zijkant	23	A	27, 49
2	4	maar dan zonder het	24	A	23, 46
3	3	aan de zijkant	32	A	27, 49, 58
2	3	hebben die een	2	A	1, 2
2	2	bij jou	26	A	18, 43
2	2	dat zijn	40	A	14, 53
2	2	een driehoek	13	A	2, 14
2	2	met dat	4	A	24, 27
6	1	met	45	A	14, 23, 24, 27, 38, 58
5	1	dat	40	A	14, 18, 24, 27, 53
5	1	driehoek	48	A	2, 14, 27, 36, 49
4	1	die	58	A	1, 2, 23, 58
4	1	en	29	A	10, 14, 27, 38
4	1	het	24	A	23, 36, 43, 46
4	1	zijn	40	A	14, 18, 43, 53
3	1	dan	37	A	10, 23, 46
3	1	ja	27	A	7, 10, 33
3	1	maar	46	A	1, 23, 46
3	1	negen	18	A	43, 45, 60
3	1	oké	37	A	6, 16, 42
3	1	zonder	34	A	23, 46, 56
2	1	P	3	A	20, 22
2	1	bedoelen	36	A	3, 38
2	1	bij	26	A	18, 43
2	1	ding	49	A	10, 58
2	1	dus	35	A	24, 58
2	1	naar	2	A	2, 3
2	1	nee	53	A	1, 53
2	1	raar	16	A	23, 38
2	1	veertien	5	A	18, 22
2	1	welk	26	A	18, 43

