Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die staaf ervoor en die	7	A	20, 26
3	3	die staaf ervoor	14	A	13, 20, 26
3	3	staaf ervoor en	27	A	0, 20, 26
2	3	dat zijn nummer	7	A	12, 18
2	3	en die twee	8	A	13, 20
2	3	ik hebben er	20	A	0, 19
3	2	bolle erop	14	A	0, 11, 13
3	2	dat bolle	14	A	13, 19, 26
3	2	even kijken	8	A	19, 24, 26
2	2	bij mij	3	A	18, 20
2	2	met die	5	A	16, 20
2	2	één met	20	A	0, 19
5	1	en	27	A	0, 1, 13, 20, 26
4	1	die	14	A	13, 16, 20, 26
4	1	ja	26	A	1, 17, 25, 26
4	1	twee	20	A	1, 3, 13, 20
3	1	ik	21	A	0, 19, 20
3	1	nummer	17	A	12, 18, 28
2	1	armp	20	A	1, 20
2	1	een	10	A	11, 20
2	1	oké	6	A	7, 12

