Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat dinge wat het net	7	B	18, 24
2	4	driehoek op het hoofd	9	B	10, 18
3	3	wat het net	13	B	12, 18, 24
2	3	met die soort	9	B	10, 18
3	2	ik hebben	15	B	10, 18, 24
3	2	wat het	13	B	12, 18, 24
2	2	aan de	3	B	10, 12
2	2	dat zijn	9	B	9, 17
2	2	een soort	6	B	5, 10
6	1	dat	20	B	5, 9, 10, 17, 18, 24
4	1	ik	22	B	3, 10, 18, 24
4	1	ja	20	B	3, 7, 16, 22
3	1	de	15	B	10, 12, 24
3	1	driehoek	15	B	10, 18, 24
3	1	met	15	B	10, 18, 24
3	1	wat	13	B	12, 18, 24
3	1	zijn	13	B	5, 9, 17
2	1	die	9	B	10, 18
2	1	en	7	B	18, 24

