Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	met dat dinge aan de onderkant	6	B	26, 31
2	4	dat dinge aan de	6	B	26, 31
3	3	aan de onderkant	10	B	22, 26, 31
2	2	dat kraan	7	B	30, 36
6	1	ja	17	B	12, 14, 15, 21, 22, 28
5	1	dat	20	B	17, 26, 30, 31, 36
5	1	die	15	B	4, 6, 9, 12, 18
5	1	met	28	B	4, 17, 18, 26, 31
4	1	aan	15	B	17, 22, 26, 31
4	1	de	28	B	4, 22, 26, 31
4	1	kraan	35	B	2, 25, 30, 36
3	1	dinge	14	B	18, 26, 31
3	1	en	20	B	12, 22, 31
3	1	zo'n	13	B	6, 7, 18
2	1	een	9	B	9, 17
2	1	even	9	B	9, 17
2	1	hebben	12	B	6, 17
2	1	of	6	B	4, 9
2	1	zijn	22	B	9, 30

