Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	zeggen dat er een	30	10	1	A	21, 30
2	2	3	de zijkant hebben	21	21	1	B	1, 21
2	2	3	met de hanenkam	48	5	1	A	44, 48
2	2	3	zijn die een	39	20	1	A	20, 39
6	6	2	een soort	20	33	3	B	1, 2, 8, 20, 21, 33
5	5	2	aan de	21	45	2	B	2, 12, 21, 36, 46
5	5	2	dat balk	29	30	1	A	23, 29, 36, 51, 52
5	3	2	de zijkant	21	46	2	B	1, 8, 21, 36, 46
3	1	2	die een	20	39	1	B	1, 20, 39
3	3	2	een staaf	23	28	1	B	3, 23, 30
3	3	2	en dan	23	36	1	B	1, 23, 36
3	3	2	je hebben	21	36	1	B	1, 21, 36
3	3	2	met een	30	14	1	A	20, 30, 33
3	3	2	op een	20	38	1	B	2, 20, 39
3	3	2	op het	23	41	1	B	4, 23, 44
3	3	2	op zijn	36	24	1	B	29, 36, 52
3	3	2	wat ik	49	14	2	A	36, 44, 49
2	2	2	die liggen	16	3	1	B	14, 16
2	2	2	en die	46	33	1	B	14, 46
2	2	2	hebben die	36	36	1	B	1, 36
2	2	2	ik vinden	49	30	1	A	20, 49
2	2	2	plaatsvinden lijken	44	6	1	B	39, 44
18	10	1	een	20	49	10	B	1, 2, 3, 4, 5, 7, 8, 12, 13, 14, 20, 21, 23, 25, 30, 33, 39, 49
18	18	1	ja	10	49	1	A	6, 10, 11, 16, 17, 18, 22, 26, 32, 33, 34, 37, 41, 42, 45, 50, 53, 54
14	9	1	dat	21	52	3	B	1, 3, 13, 21, 23, 25, 29, 30, 31, 36, 39, 49, 51, 52
12	4	1	de	16	48	5	B	1, 2, 8, 12, 14, 16, 21, 29, 36, 44, 46, 48
12	8	1	en	23	53	7	B	1, 2, 3, 7, 12, 13, 14, 23, 30, 36, 46, 53
12	5	1	op	20	51	3	B	2, 4, 14, 20, 23, 29, 30, 31, 36, 39, 44, 52
11	7	1	ik	20	50	3	B	0, 7, 14, 20, 28, 30, 31, 35, 36, 44, 49
10	4	1	die	28	54	2	B	1, 14, 16, 20, 28, 36, 39, 46, 53, 54
9	6	1	het	16	46	2	B	4, 7, 16, 23, 31, 40, 44, 46, 49
8	3	1	balk	23	49	3	B	4, 5, 14, 23, 29, 36, 51, 52
8	6	1	vinden	20	50	1	B	0, 20, 25, 28, 31, 35, 36, 49
7	2	1	aan	21	46	4	B	1, 2, 8, 12, 21, 36, 46
7	4	1	hebben	28	53	1	B	1, 21, 28, 29, 35, 36, 53
7	2	1	met	36	29	1	A	20, 30, 33, 36, 40, 44, 48
7	3	1	zijn	29	33	2	A	20, 21, 29, 36, 39, 49, 52
6	6	1	komen	23	29	4	B	2, 3, 8, 13, 23, 30
6	4	1	lijken	20	43	1	B	2, 20, 31, 36, 39, 44
6	3	1	staaf	16	38	2	B	3, 13, 16, 23, 30, 40
6	6	1	twee	21	53	2	B	1, 8, 21, 28, 36, 53
6	6	1	uit	23	45	4	B	2, 3, 8, 13, 23, 46
6	6	1	van	16	53	3	B	1, 2, 8, 16, 28, 53
6	3	1	wat	21	51	1	B	2, 21, 36, 44, 49, 52
5	3	1	er	21	29	3	B	2, 8, 12, 21, 30
5	3	1	hanenkam	44	24	3	B	25, 34, 39, 44, 48
5	3	1	je	21	36	3	B	1, 7, 8, 21, 36
4	4	1	jij	25	19	1	A	21, 25, 31, 39
4	3	1	liggen	16	49	2	B	4, 14, 16, 52
4	4	1	maar	16	24	1	B	8, 16, 21, 31
3	3	1	even	24	12	1	A	20, 24, 31
3	3	1	hem	24	16	1	A	20, 24, 35
3	3	1	naar	46	44	2	B	3, 13, 46
3	3	1	oké	40	49	1	B	7, 40, 55
3	2	1	zeggen	30	15	2	A	16, 21, 30
2	2	1	kijken	20	14	1	B	7, 20
2	2	1	uitlaatjes	36	9	1	B	28, 36
2	2	1	yes	47	33	1	A	15, 47
2	2	1	zelf	20	17	1	B	4, 20

