Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	en die gaan een klein beetje omhoog	31	B	13, 43
3	5	gaan een klein beetje omhoog	38	B	6, 13, 43
2	5	wat er zo in vallen	3	B	55, 57
3	4	dat zijn bij mij	46	B	9, 36, 54
2	4	dit zijn die met	19	B	37, 55
3	3	die zijn wat	13	B	11, 12, 23
2	3	aan deze kant	30	B	11, 40
2	3	gaan er één	2	B	11, 12
7	2	en die	42	B	6, 13, 23, 24, 41, 43, 47
4	2	bij mij	46	B	9, 36, 39, 54
4	2	die zijn	14	B	11, 12, 23, 24
4	2	zijn wat	13	B	11, 12, 22, 23
3	2	aan de	5	B	22, 23, 26
3	2	dit zijn	46	B	10, 37, 55
3	2	wat er	36	B	22, 55, 57
3	2	zeggen maar	41	B	15, 26, 55
2	2	daar zitten	24	B	20, 43
2	2	die kant	30	B	12, 41
2	2	die wat	2	B	40, 41
2	2	doorheen die	2	B	11, 12
2	2	een rond	4	B	40, 43
2	2	en dan	36	B	22, 57
2	2	erin verdwijnen	24	B	15, 38
2	2	hebben die	46	B	12, 57
2	2	met dat	18	B	38, 55
2	2	vierkant muntstuk	28	B	10, 37
2	2	wat klein	30	B	11, 40
2	2	wat lang	30	B	12, 41
2	2	zitten nog	18	B	3, 20
15	1	die	56	B	6, 11, 12, 13, 23, 24, 37, 38, 40, 41, 43, 47, 55, 57, 61
14	1	zijn	50	B	6, 9, 10, 11, 12, 22, 23, 24, 36, 37, 40, 41, 54, 55
12	1	en	55	B	3, 6, 12, 13, 22, 23, 24, 26, 41, 43, 47, 57
10	1	ja	57	B	5, 8, 20, 33, 35, 39, 45, 49, 53, 61
10	1	wat	48	B	10, 11, 12, 15, 22, 23, 40, 41, 55, 57
9	1	een	38	B	6, 10, 13, 15, 20, 39, 40, 41, 43
8	1	dat	55	B	3, 9, 36, 38, 39, 54, 55, 57
6	1	aan	30	B	11, 12, 22, 23, 26, 40
6	1	de	52	B	10, 22, 23, 26, 37, 61
6	1	er	47	B	11, 12, 22, 40, 55, 57
6	1	gaan	38	B	6, 11, 12, 13, 22, 43
5	1	maar	41	B	15, 22, 26, 41, 55
5	1	met	46	B	10, 37, 38, 40, 55
4	1	beetje	38	B	6, 13, 39, 43
4	1	zo	56	B	6, 55, 57, 61
3	1	dan	36	B	22, 23, 57
3	1	dinge	36	B	3, 22, 38
3	1	doorheen	12	B	11, 12, 22
3	1	hebben	46	B	12, 26, 57
3	1	het	30	B	10, 22, 39
3	1	in	19	B	39, 55, 57
3	1	lang	30	B	12, 24, 41
3	1	muntstuk	28	B	10, 15, 37
3	1	ondersteunen	48	B	10, 47, 57
3	1	rond	18	B	26, 40, 43
3	1	staaf	16	B	26, 40, 41
3	1	vierkant	28	B	10, 15, 37
3	1	worden	38	B	10, 23, 47
3	1	zo'n	45	B	3, 26, 47
2	1	door	38	B	10, 47
2	1	eronder	21	B	18, 38
2	1	komen	18	B	23, 40
2	1	onder	18	B	3, 20
2	1	ook	20	B	24, 43
2	1	twee	32	B	26, 57
2	1	vlak	13	B	3, 15

