Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die plat rond schijf	13	A	15, 27
2	4	die staaf met die	10	A	15, 24
2	4	hebben die ja een	2	A	0, 1
3	3	die staaf met	14	A	15, 24, 28
2	3	aan de rechterkant	16	A	0, 15
2	3	dit zijn die	13	A	15, 27
2	3	en aan de	2	A	0, 1
2	3	ja dit zijn	28	A	0, 27
4	2	aan de	16	A	0, 1, 3, 15
4	2	met die	14	A	15, 24, 27, 28
3	2	dat zijn	23	A	14, 26, 36
3	2	die ja	16	A	0, 1, 15
3	2	rond schijf	28	A	0, 15, 27
2	2	driehoek met	15	A	3, 17
10	1	ja	36	A	0, 1, 6, 11, 13, 15, 24, 26, 27, 35
5	1	dat	23	A	14, 15, 26, 28, 36
5	1	de	29	A	0, 1, 3, 15, 28
5	1	en	29	A	0, 1, 3, 15, 28
4	1	staaf	28	A	1, 15, 24, 28
3	1	een	4	A	0, 1, 3
3	1	plat	25	A	3, 15, 27
2	1	het	18	A	0, 17
2	1	inkeping	5	A	24, 28

