Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die twee ongelijk arm	5	A	12, 16
2	4	ja dat zijn nummer	6	A	15, 20
2	4	ja ja dat zijn	5	A	11, 15
2	4	met die bal bovenop	5	A	12, 16
2	4	rechthoek aan de voorkant	12	A	1, 12
4	2	dat zijn	18	A	3, 11, 15, 20
2	2	aan de	12	A	1, 12
2	2	dit zijn	5	A	12, 16
2	2	en die	5	A	12, 16
2	2	met die	5	A	12, 16
7	1	zijn	18	A	3, 5, 11, 12, 15, 16, 20
5	1	dat	21	A	0, 3, 11, 15, 20
5	1	ja	18	A	3, 5, 11, 15, 20
4	1	de	12	A	1, 3, 5, 12
4	1	die	16	A	1, 5, 12, 16
4	1	en	17	A	0, 1, 12, 16
4	1	rechthoek	16	A	1, 3, 12, 16
3	1	bovenop	17	A	0, 12, 16
3	1	dit	12	A	5, 12, 16
3	1	een	6	A	0, 1, 5
3	1	met	16	A	1, 12, 16
3	1	twee	16	A	1, 12, 16
3	1	voorkant	16	A	1, 12, 16
2	1	dus	6	A	0, 5
2	1	er	4	A	0, 3
2	1	hebben	4	A	0, 3
2	1	maar	3	A	3, 5
2	1	mij	9	A	3, 11
2	1	nu	3	A	3, 5
2	1	ok	9	A	0, 8
2	1	van	3	A	1, 3

