Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn weer die	20	9	1	B	12, 20
3	3	3	die Bvormig reling	15	9	1	B	12, 15, 20
3	1	3	dit zijn weer	15	9	1	B	12, 15, 20
2	2	3	het zijn een	3	3	1	A	1, 3
2	2	3	ja dat zijn	19	9	1	B	11, 19
6	4	2	dat zijn	14	15	1	B	11, 14, 17, 19, 21, 25
5	2	2	Bvormig reling	12	14	1	A	7, 12, 15, 18, 20
5	2	2	dit zijn	18	13	1	B	12, 15, 18, 20, 24
2	1	2	het zijn	3	3	1	A	1, 3
14	1	1	zijn	7	25	1	A	1, 3, 7, 11, 12, 14, 15, 17, 18, 19, 20, 21, 24, 25
11	9	1	ja	9	22	4	A	0, 1, 4, 6, 9, 10, 11, 13, 16, 19, 21
10	4	1	dat	3	25	1	A	1, 3, 8, 11, 14, 17, 19, 20, 21, 25
6	1	1	Bvormig	24	18	1	A	7, 12, 15, 18, 20, 24
6	6	1	bijzettafel	12	25	1	A	2, 12, 15, 18, 20, 26
6	6	1	en	12	20	3	A	1, 2, 7, 12, 15, 20
6	5	1	het	3	26	1	A	1, 3, 7, 12, 18, 26
6	1	1	reling	12	20	2	A	1, 7, 12, 15, 18, 20
5	3	1	die	3	21	1	A	0, 3, 12, 15, 20
5	5	1	met	5	24	1	B	3, 5, 15, 18, 26
5	2	1	weer	12	20	1	A	1, 12, 15, 18, 20
4	4	1	een	3	7	2	A	1, 2, 3, 7
4	4	1	zitten	12	13	3	A	0, 1, 2, 12
3	3	1	dan	3	7	1	A	1, 3, 7
3	3	1	de	18	24	1	A	1, 18, 24
3	3	1	dus	17	22	1	A	0, 17, 21
3	3	1	ik	3	4	2	A	0, 1, 3
2	2	1	aan	12	12	1	A	1, 12
2	2	1	hebben	3	4	1	A	0, 3

