Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	en het fles aan de links kant	8	B	13, 20
3	5	fles aan de links kant	13	B	8, 13, 20
2	4	dat zijn bij mij	7	B	6, 12
2	3	ja dat zijn	8	B	12, 19
4	2	aan de	18	B	3, 8, 13, 20
2	2	dit zijn	7	B	7, 13
6	1	zijn	14	B	6, 7, 12, 13, 18, 19
4	1	dat	14	B	6, 7, 12, 19
4	1	de	18	B	3, 8, 13, 20
4	1	en	18	B	3, 8, 13, 20
4	1	ja	18	B	2, 5, 12, 19
4	1	links	18	B	3, 8, 13, 20
2	1	bovenop	2	B	13, 14
2	1	die	2	B	7, 8
2	1	het	8	B	13, 20
2	1	hoofd	14	B	7, 20
2	1	met	7	B	7, 13
2	1	op	14	B	7, 20
2	1	piramide	8	B	7, 14

