Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat ei aan de voorkant	24	A	7, 30
2	5	die V aan de zijkant	5	A	26, 30
2	4	ja dit zijn die	24	A	7, 30
3	3	aan de zijkant	13	A	18, 26, 30
3	3	ja dit zijn	24	A	7, 18, 30
5	2	aan de	24	A	7, 10, 18, 26, 30
4	2	dat ei	24	A	7, 18, 23, 30
3	2	die V	24	A	7, 26, 30
3	2	en dan	26	A	7, 18, 32
3	2	en dat	15	A	18, 23, 32
2	2	die rechthoek	23	A	10, 32
2	2	ja precies	13	A	5, 17
2	2	met met	4	A	7, 10
2	2	zeggen maar	6	A	2, 7
9	1	ja	29	A	2, 5, 6, 7, 16, 17, 18, 26, 30
6	1	dat	27	A	6, 7, 18, 23, 30, 32
5	1	de	24	A	7, 10, 18, 26, 30
5	1	die	26	A	7, 10, 26, 30, 32
5	1	en	26	A	7, 10, 18, 23, 32
4	1	V	24	A	7, 18, 26, 30
4	1	zijn	25	A	6, 7, 18, 30
2	1	Vgootje	17	A	2, 18

