Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	uit de oor	37	B	0, 1, 36
2	3	drie van die	41	B	1, 41
2	3	ja van die	5	B	3, 7
4	2	uit de	37	B	0, 1, 22, 36
3	2	die drie	36	B	1, 22, 36
2	2	dit zijn	15	B	22, 36
2	2	met die	15	B	22, 36
2	2	zo uit	15	B	22, 36
7	1	die	41	B	1, 3, 7, 17, 22, 36, 41
7	1	ja	30	B	3, 5, 7, 10, 17, 28, 32
5	1	de	37	B	0, 1, 22, 30, 36
5	1	drie	41	B	1, 22, 30, 36, 41
3	1	dit	15	B	22, 30, 36
3	1	zijn	26	B	11, 22, 36
3	1	zo	30	B	7, 22, 36
2	1	J	4	B	18, 21
2	1	L	2	B	44, 45
2	1	bij	9	B	11, 19
2	1	ding	6	B	36, 41
2	1	en	13	B	7, 19
2	1	hebben	7	B	1, 7
2	1	oké	12	B	0, 11

