Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	vijzel zijn Piet Piraat	4	A	52, 55
2	3	aan de bovenkant	27	A	1, 27
2	3	hebben we hem	47	A	13, 59
5	2	aan de	27	A	1, 3, 6, 22, 27
3	2	dat zijn	12	A	47, 56, 58
3	2	de vijzel	6	A	65, 66, 70
3	2	ja ik	51	A	1, 45, 51
2	2	Piet Piraat	4	A	52, 55
2	2	even kijken	14	A	0, 13
2	2	hebben ik	18	A	20, 37
2	2	hebben je	3	A	1, 3
10	1	ja	58	A	1, 6, 8, 32, 42, 43, 45, 51, 52, 58
9	1	de	70	A	1, 3, 6, 13, 22, 27, 65, 66, 70
8	1	ik	52	A	1, 20, 36, 37, 42, 45, 51, 52
7	1	hebben	59	A	1, 3, 13, 20, 37, 45, 59
7	1	vijzel	70	A	1, 52, 55, 59, 65, 66, 70
6	1	aan	47	A	1, 3, 6, 22, 27, 47
6	1	oké	27	A	36, 47, 52, 55, 56, 62
6	1	zijn	56	A	3, 47, 52, 55, 56, 58
5	1	dat	58	A	1, 27, 47, 56, 58
5	1	die	46	A	20, 22, 37, 39, 65
5	1	hem	47	A	13, 42, 45, 52, 59
4	1	of	7	A	20, 22, 24, 26
3	1	een	47	A	1, 6, 47
3	1	en	32	A	6, 35, 37
3	1	even	37	A	0, 13, 36
3	1	je	59	A	1, 3, 59
3	1	noemen	40	A	20, 52, 59
3	1	we	47	A	13, 47, 59
2	1	als	20	A	1, 20
2	1	dan	52	A	1, 52
2	1	het	3	A	1, 3
2	1	hoe	13	A	1, 13
2	1	maar	3	A	1, 3
2	1	met	6	A	22, 27
2	1	nog	54	A	6, 59
2	1	omschrijven	25	A	13, 37
2	1	ook	45	A	3, 47
2	1	ovaal	3	A	1, 3
2	1	wat	6	A	22, 27
2	1	weten	8	A	52, 59
2	1	zo'n	3	A	1, 3

