Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	dit zijn die met die	20	10	1	B	15, 20, 24
4	1	4	dit zijn die met	28	14	1	B	15, 20, 24, 28
3	3	3	op zijn kop	4	23	1	B	3, 4, 25
2	2	3	ja dat zijn	29	11	1	A	19, 29
2	2	3	twee poot en	21	7	1	B	15, 21
6	4	2	dat zijn	14	22	1	A	8, 14, 19, 23, 27, 29
5	1	2	dit zijn	15	20	1	A	9, 15, 20, 24, 28
5	3	2	twee poot	9	23	1	B	2, 9, 15, 21, 24
4	1	2	die met	20	14	1	B	15, 20, 24, 28
4	1	2	met die	15	16	1	A	9, 15, 20, 24
4	4	2	tafel met	15	20	1	A	9, 15, 24, 28
3	1	2	poot en	28	14	1	B	15, 21, 28
2	2	2	en die	25	16	1	A	10, 25
2	2	2	omgekeerde piramide	21	7	1	B	15, 21
14	1	1	zijn	29	27	1	B	3, 4, 8, 9, 14, 15, 19, 20, 23, 24, 25, 27, 28, 29
13	11	1	ja	3	29	1	A	1, 3, 5, 7, 9, 11, 13, 18, 19, 20, 22, 26, 29
10	4	1	dat	14	22	3	A	8, 9, 12, 14, 19, 20, 23, 27, 28, 29
10	3	1	die	9	30	1	B	0, 9, 10, 15, 20, 21, 24, 25, 28, 29
8	3	1	en	10	26	2	B	3, 6, 10, 12, 15, 21, 25, 28
6	2	1	met	9	27	1	B	2, 9, 15, 20, 24, 28
6	2	1	tafel	9	29	1	B	0, 9, 15, 20, 24, 28
5	3	1	piramide	15	19	1	A	10, 15, 21, 25, 28
4	4	1	de	21	29	2	B	0, 6, 21, 28
4	1	1	kop	9	23	1	B	3, 4, 9, 25
2	2	1	dan	4	2	1	B	3, 4
2	2	1	even	29	14	1	A	16, 29
2	2	1	nog	12	7	1	B	6, 12

