Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn weer met	21	10	1	A	12, 21
4	4	3	aan de linkerkant	8	20	1	A	2, 8, 15, 21
4	4	3	aan de rechterkant	7	22	1	A	0, 7, 15, 21
3	1	3	dit zijn weer	12	15	1	B	7, 12, 21
3	3	3	met die plat	17	11	2	B	7, 15, 17
5	2	2	dit zijn	15	15	1	B	7, 12, 15, 17, 21
4	4	2	dat zijn	16	15	2	B	6, 14, 16, 20
3	3	2	C en	15	6	1	A	12, 15, 17
3	3	2	en de	17	7	1	B	15, 17, 21
2	2	2	met dat	21	5	1	A	17, 21
2	2	2	met de	21	10	1	A	12, 21
9	3	1	de	7	22	3	A	0, 1, 2, 7, 8, 12, 15, 17, 21
9	6	1	en	4	20	1	A	2, 4, 7, 8, 9, 12, 15, 17, 21
8	8	1	ja	8	19	2	A	2, 5, 8, 10, 13, 14, 19, 20
7	4	1	C	8	20	1	A	2, 8, 12, 14, 15, 17, 21
7	1	1	dat	16	16	3	B	6, 7, 14, 16, 17, 20, 21
6	4	1	die	7	16	1	A	2, 7, 9, 12, 15, 17
6	1	1	dit	7	22	1	A	0, 7, 12, 15, 17, 21
6	6	1	ijspegel	9	19	1	A	3, 9, 12, 15, 18, 21
6	2	1	met	12	18	2	B	4, 7, 12, 15, 17, 21
5	5	1	een	4	13	3	A	0, 2, 3, 4, 12
5	2	1	plat	7	17	1	A	1, 7, 12, 15, 17
4	4	1	schijf	7	16	1	A	0, 7, 12, 15
4	4	1	vierkantje	12	18	2	B	4, 9, 12, 21
4	1	1	weer	7	19	1	A	3, 7, 12, 21
3	3	1	zeggen	8	8	2	A	1, 2, 8
2	2	1	kop	7	8	1	A	0, 7

