Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	aan de onderkant en	37	33	1	A	5, 37
5	3	3	aan de onderkant	37	45	2	A	5, 7, 37, 44, 49
2	2	3	aan de achterkant	24	22	1	A	3, 24
12	7	2	aan de	24	47	5	A	3, 4, 5, 7, 8, 24, 33, 37, 40, 44, 46, 49
8	8	2	zeggen maar	13	15	6	A	0, 1, 2, 5, 7, 10, 13, 14
5	5	2	nog een	9	28	1	B	6, 9, 25, 27, 33
3	3	2	een soort	25	21	2	A	5, 10, 25
2	2	2	als een	16	7	1	A	10, 16
2	2	2	dus dat	14	15	1	A	0, 14
2	2	2	een heel	13	5	1	A	9, 13
2	2	2	er zijn	49	43	1	A	7, 49
16	8	1	een	6	46	2	A	4, 5, 6, 9, 10, 13, 16, 22, 25, 26, 27, 33, 37, 40, 44, 49
14	14	1	en	16	50	6	A	0, 1, 5, 8, 10, 11, 16, 25, 27, 33, 37, 40, 44, 49
12	12	1	ja	15	31	1	B	12, 15, 16, 17, 18, 19, 23, 28, 32, 34, 41, 42
10	10	1	die	13	44	5	A	1, 7, 8, 10, 11, 13, 25, 30, 40, 44
9	7	1	dat	13	45	2	A	0, 2, 13, 14, 16, 18, 22, 26, 44
8	8	1	hebben	13	45	1	A	5, 13, 22, 25, 26, 27, 37, 49
8	3	1	nog	6	36	1	A	5, 6, 9, 11, 25, 27, 33, 40
7	5	1	zijn	16	49	2	A	1, 7, 16, 26, 30, 44, 49
6	6	1	van	16	38	1	A	11, 16, 22, 25, 30, 48
5	5	1	boek	30	33	2	B	16, 22, 30, 44, 48
5	5	1	het	16	48	2	A	1, 2, 16, 36, 48
5	5	1	staaf	14	11	4	A	4, 5, 7, 9, 14
5	5	1	wat	22	40	2	A	5, 9, 22, 30, 44
5	5	1	worden	44	33	3	B	16, 22, 36, 44, 48
4	2	1	dus	14	17	2	A	0, 7, 14, 16
4	2	1	er	49	43	3	A	7, 9, 10, 49
3	1	1	heel	26	18	1	A	9, 13, 26
3	3	1	oké	19	20	2	A	0, 7, 19
2	2	1	je	25	21	1	A	5, 25
2	2	1	op	22	21	1	A	2, 22
2	2	1	waar	30	6	1	B	25, 30
2	2	1	yes	50	6	1	B	45, 50

