Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	met dat bolle vooraan	6	B	10, 15
2	3	soort van gootje	10	B	1, 10
4	2	soort van	11	B	0, 1, 3, 10
2	2	aan de	15	B	1, 15
2	2	de voorkant	7	B	1, 7
3	1	bolle	9	B	7, 10, 15
3	1	dat	9	B	7, 10, 15
3	1	een	11	B	0, 1, 10
3	1	en	15	B	1, 10, 15
3	1	er	16	B	0, 1, 15
3	1	met	16	B	0, 10, 15
2	1	ballonne	6	B	10, 15
2	1	blok	6	B	10, 15
2	1	boven	10	B	1, 10
2	1	dan	4	B	7, 10
2	1	die	9	B	7, 15
2	1	driehoek	8	B	3, 10
2	1	ja	5	B	3, 7
2	1	link	15	B	1, 15
2	1	zegmaar	4	B	7, 10
2	1	zitten	2	B	0, 1

