Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	ja dat zijn	21	13	1	A	18, 21, 23, 30
6	6	2	dit zijn	11	28	1	A	0, 11, 20, 22, 24, 27
5	5	2	aan de	22	21	3	A	4, 15, 20, 22, 24
5	1	2	dat zijn	18	21	1	B	10, 18, 21, 23, 30
3	3	2	hebben een	11	10	2	A	2, 3, 11
3	3	2	met de	29	10	2	A	20, 24, 29
2	2	2	die rui	13	2	1	B	12, 13
2	2	2	en dan	12	11	1	A	2, 12
2	2	2	en de	24	3	1	B	22, 24
2	2	2	hebben ik	19	10	1	B	10, 19
2	2	2	onder pootje	24	3	1	B	22, 24
16	12	1	ja	7	31	3	A	0, 2, 6, 7, 8, 9, 13, 14, 16, 17, 18, 21, 23, 24, 25, 30
9	5	1	de	11	28	2	A	2, 4, 11, 15, 16, 20, 22, 24, 29
9	7	1	met	11	30	3	A	0, 2, 6, 11, 13, 20, 22, 24, 29
8	6	1	een	11	21	5	A	0, 2, 3, 4, 6, 11, 13, 20
8	4	1	en	12	23	3	A	2, 3, 4, 12, 15, 20, 22, 24
7	5	1	die	10	23	1	A	2, 10, 11, 12, 13, 20, 24
6	2	1	aan	22	21	4	A	4, 6, 15, 20, 22, 24
6	1	1	dat	19	21	1	B	10, 18, 19, 21, 23, 30
6	1	1	dit	11	28	1	A	0, 11, 20, 22, 24, 27
5	5	1	ruit	29	28	4	A	2, 6, 20, 24, 29
5	5	1	van	12	17	2	A	4, 6, 12, 13, 20
5	5	1	verrekijker	29	24	4	A	6, 13, 20, 24, 29
4	4	1	twee	12	11	3	A	2, 4, 6, 12
4	4	1	zeggen	11	23	1	A	2, 11, 15, 24
3	3	1	als	11	9	2	A	3, 6, 11
3	1	1	ik	10	20	1	A	0, 10, 19
3	3	1	neus	11	26	1	A	3, 11, 28
3	1	1	onder	27	6	1	B	22, 24, 27
3	3	1	poo	22	8	2	A	15, 20, 22
3	1	1	rui	22	11	1	B	12, 13, 22
3	3	1	zo'n	11	13	1	A	0, 11, 12
2	2	1	Pinokkio	11	9	1	A	3, 11
2	2	1	bovenop	20	9	1	B	12, 20
2	1	1	dan	12	11	1	A	2, 12
2	2	1	het	22	23	1	A	0, 22
2	2	1	oké	11	3	1	A	9, 11
2	1	1	pootje	24	3	1	B	22, 24
2	2	1	voe	27	24	1	A	4, 27

