Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	het tafel en	46	33	1	B	20, 46, 52
2	2	3	aan de linkerkant	32	15	1	B	18, 32
2	2	3	een soort pion	15	2	1	B	14, 15
2	2	3	en er zitten	14	6	1	A	9, 14
6	4	2	aan de	18	24	2	A	9, 17, 18, 20, 31, 32
5	5	2	dat zijn	23	43	1	B	12, 23, 39, 49, 54
4	2	2	een soort	15	8	2	B	13, 14, 15, 20
4	2	2	er zitten	14	15	3	A	0, 1, 9, 14
3	3	2	Bvormig uitsteeksel	39	51	1	A	2, 39, 52
3	3	2	dit zijn	52	53	2	A	0, 46, 52
3	3	2	een uitsteeksel	14	14	2	A	1, 7, 14
3	1	2	en er	20	12	1	A	9, 14, 20
3	3	2	tafel aan	13	22	1	A	9, 13, 30
2	2	2	die met	52	36	1	A	17, 52
2	2	2	een Bvormig	3	2	1	A	2, 3
2	2	2	met het	52	7	1	A	46, 52
2	2	2	zijn het	46	27	1	B	20, 46
17	12	1	een	3	41	3	A	0, 1, 2, 3, 5, 7, 8, 9, 13, 14, 15, 16, 17, 20, 22, 32, 40
14	14	1	ja	10	49	1	A	5, 10, 11, 17, 19, 22, 24, 33, 34, 39, 43, 48, 50, 53
14	5	1	zijn	17	55	1	A	0, 12, 17, 20, 23, 28, 32, 38, 39, 40, 46, 49, 52, 54
10	6	1	en	14	49	3	A	4, 7, 9, 14, 20, 32, 38, 41, 46, 52
9	4	1	de	18	47	4	A	0, 7, 9, 17, 18, 20, 31, 32, 46
8	4	1	Bvormig	5	51	1	A	2, 3, 5, 17, 39, 42, 44, 52
8	1	1	aan	20	24	1	A	9, 13, 17, 18, 20, 30, 31, 32
8	4	1	dat	27	43	1	B	12, 23, 27, 39, 41, 49, 52, 54
8	2	1	tafel	17	44	1	A	9, 13, 17, 20, 30, 41, 46, 52
7	5	1	die	40	37	1	A	17, 40, 42, 43, 46, 52, 53
7	1	1	uitsteeksel	20	52	3	A	1, 2, 7, 14, 20, 39, 52
7	3	1	zitten	14	26	4	A	0, 1, 7, 9, 14, 20, 25
6	4	1	pion	32	33	1	B	14, 15, 32, 40, 42, 46
4	1	1	dit	52	53	3	A	0, 17, 46, 52
4	3	1	het	32	33	1	B	20, 32, 46, 52
4	4	1	oké	48	49	3	A	0, 22, 45, 48
3	3	1	pionne	22	33	1	B	20, 22, 52
2	2	1	centimeter	28	3	1	B	26, 28
2	2	1	eraan	41	7	1	A	35, 41
2	2	1	jij	38	26	1	B	13, 38
2	2	1	kant	30	11	1	B	20, 30
2	2	1	uitgerekken	40	20	1	A	21, 40

