Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de achterkant	13	10	1	A	9, 13, 18
3	3	3	hij staan op	44	43	2	B	2, 19, 44
2	2	3	dat je het	46	36	1	A	11, 46
5	2	2	aan de	36	37	1	A	9, 13, 18, 36, 45
4	1	2	hij staan	44	43	3	B	2, 19, 39, 44
4	4	2	op een	20	33	2	B	2, 19, 20, 34
4	4	2	zeggen maar	18	37	1	B	7, 18, 34, 43
3	3	2	op dat	44	22	2	B	23, 39, 44
3	3	2	zitten een	9	42	1	B	4, 9, 45
2	2	2	op zo'n	39	20	1	A	20, 39
2	2	2	zijn een	5	4	1	B	2, 5
17	17	1	ja	8	43	2	B	6, 7, 8, 10, 12, 13, 17, 18, 20, 21, 28, 30, 37, 41, 43, 46, 48
16	16	1	en	5	49	3	B	2, 3, 4, 5, 9, 18, 19, 26, 29, 31, 36, 39, 40, 45, 47, 50
13	6	1	een	5	45	3	B	2, 3, 4, 5, 9, 19, 20, 27, 29, 34, 40, 45, 46
12	7	1	dat	23	38	3	A	9, 11, 18, 23, 24, 29, 35, 36, 39, 43, 44, 46
11	9	1	het	5	47	2	B	1, 2, 5, 10, 11, 18, 31, 34, 45, 46, 47
11	8	1	hij	44	43	10	B	2, 3, 4, 13, 19, 26, 27, 29, 39, 40, 44
8	8	1	hebben	18	40	3	B	1, 3, 4, 18, 27, 29, 39, 40
7	5	1	zijn	10	49	1	B	2, 5, 10, 18, 34, 43, 50
6	6	1	dan	8	44	1	B	7, 8, 15, 18, 36, 50
6	1	1	de	9	42	1	B	4, 9, 13, 18, 36, 45
6	2	1	staan	5	43	1	B	2, 5, 19, 39, 40, 44
5	2	1	maar	18	37	2	B	7, 10, 18, 34, 43
5	5	1	oké	5	23	1	B	0, 5, 9, 14, 22
5	5	1	voetstuk	5	43	1	B	2, 5, 34, 39, 44
5	2	1	zeggen	18	37	2	B	7, 16, 18, 34, 43
5	2	1	zitten	13	42	1	B	4, 9, 13, 18, 45
4	4	1	ik	43	46	2	B	1, 7, 43, 46
4	4	1	rond	29	34	2	A	12, 18, 29, 45
4	4	1	rood	9	10	2	B	1, 4, 9, 10
3	3	1	blok	20	21	1	B	19, 20, 39
3	1	1	je	46	36	2	A	11, 18, 46
3	3	1	pannet	46	29	2	A	18, 34, 46
3	3	1	weer	23	22	1	A	18, 23, 39
3	2	1	zo'n	39	22	2	A	18, 20, 39
2	2	1	daarachter	35	7	1	B	29, 35
2	2	1	daarin	47	8	1	B	40, 47
2	2	1	deze	23	19	1	A	5, 23
2	2	1	dinge	36	33	1	B	4, 36
2	2	1	dus	24	7	1	A	18, 24
2	2	1	erachter	45	42	1	B	4, 45
2	2	1	in	18	15	1	B	4, 18
2	2	1	sorry	29	18	1	A	12, 29
2	2	1	wat	43	28	1	B	16, 43
2	2	1	zien	46	36	1	A	11, 46
2	2	1	één	29	12	1	A	18, 29

