Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ik hebben met die	23	3	1	A	21, 23
3	3	3	met die rond	19	9	1	A	15, 19, 23
3	3	3	met die twee	15	14	1	B	10, 15, 23
2	2	3	en aan de	10	9	1	A	2, 10
2	2	3	ja die stomp	17	2	1	B	16, 17
5	2	2	met die	19	14	1	B	10, 15, 19, 21, 23
4	2	2	die stomp	17	14	2	B	6, 16, 17, 19
4	2	2	ik hebben	21	14	2	B	10, 19, 21, 23
3	3	2	dat zijn	22	9	2	A	14, 20, 22
3	3	2	een soort	6	6	2	A	1, 2, 6
2	1	2	aan de	10	9	1	A	2, 10
2	2	2	en dan	11	8	1	A	4, 11
2	2	2	hebben die	6	4	1	A	3, 6
2	2	2	ja ja	16	10	1	A	7, 16
11	2	1	die	6	23	3	A	1, 3, 4, 6, 10, 15, 16, 17, 19, 21, 23
9	6	1	ja	8	23	2	A	3, 7, 8, 12, 13, 16, 17, 24, 25
8	2	1	hebben	6	23	2	A	1, 3, 6, 10, 15, 19, 21, 23
7	3	1	stomp	6	23	1	A	1, 6, 10, 16, 17, 19, 23
6	2	1	met	10	22	1	A	2, 10, 15, 19, 21, 23
6	3	1	zijn	22	25	3	A	1, 14, 20, 22, 24, 25
5	2	1	dat	14	13	1	B	10, 14, 19, 20, 22
5	1	1	en	6	10	2	A	2, 4, 6, 10, 11
5	1	1	ik	15	14	1	B	10, 15, 19, 21, 23
4	2	1	aan	10	15	2	A	1, 2, 10, 15
4	2	1	een	6	6	3	A	1, 2, 4, 6
4	1	1	rond	15	18	1	B	6, 15, 19, 23
3	1	1	de	25	24	1	A	2, 10, 25
2	2	1	ding	15	6	1	B	10, 15
2	2	1	het	24	10	1	A	15, 24
2	2	1	nog	11	10	1	A	2, 11
2	2	1	oké	5	6	1	A	0, 5
2	2	1	uiteinde	15	10	1	B	6, 15
2	2	1	weer	24	10	1	A	15, 24

