Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dit zijn die een met	19	6	1	A	14, 19
3	3	3	met die twee	14	21	1	B	7, 14, 27
4	4	2	schuin dak	16	22	1	B	10, 16, 27, 31
3	1	2	dit zijn	27	14	1	A	14, 19, 27
3	3	2	schuin dakje	3	7	1	A	2, 3, 8
2	2	2	en een	1	2	1	A	0, 1
12	12	1	ja	5	33	2	A	0, 4, 5, 7, 10, 17, 20, 24, 25, 28, 31, 32
8	5	1	met	8	25	1	B	7, 8, 14, 16, 19, 23, 27, 31
7	7	1	dat	24	24	4	A	8, 11, 16, 23, 24, 27, 31
7	4	1	twee	7	31	1	A	0, 7, 14, 16, 19, 27, 30
7	4	1	zijn	11	21	1	B	7, 11, 14, 16, 19, 21, 27
6	2	1	die	7	26	1	A	2, 7, 14, 16, 19, 27
5	1	1	een	23	24	1	A	0, 1, 14, 19, 23
4	1	1	dakje	23	22	1	A	2, 3, 8, 23
4	4	1	de	8	28	2	B	3, 7, 8, 30
4	2	1	en	2	10	1	A	0, 1, 2, 9
3	1	1	dit	19	14	1	A	14, 19, 27
3	3	1	er	7	22	1	A	2, 7, 23
3	3	1	oké	13	8	1	A	11, 13, 18
2	2	1	dan	8	2	1	B	7, 8
2	2	1	het	30	31	1	A	0, 30
2	2	1	kort	7	8	1	A	0, 7
2	2	1	lang	15	16	1	A	0, 15
2	2	1	één	7	8	1	A	0, 7

