Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	deze hebben aan de linkerkant	19	20	1	B	0, 19
4	2	3	aan de linkerkant	19	23	2	B	0, 15, 19, 22
2	2	3	die uitdijen kubus	22	13	1	A	10, 22
6	2	2	aan de	19	23	4	B	0, 1, 4, 15, 19, 22
5	5	2	dat zijn	18	16	1	B	13, 18, 21, 25, 28
4	2	2	uitdijen kubus	22	17	2	A	10, 19, 22, 26
2	2	2	dit zijn	26	5	1	B	22, 26
2	2	2	twee keer	22	13	1	A	10, 22
13	13	1	ja	2	27	1	B	1, 2, 3, 6, 7, 8, 12, 16, 17, 20, 23, 24, 27
9	4	1	dat	13	20	2	A	9, 11, 13, 18, 19, 21, 25, 26, 28
9	2	1	zijn	13	20	1	A	9, 13, 14, 18, 21, 22, 25, 26, 28
8	8	1	en	10	26	2	B	1, 4, 10, 11, 15, 19, 22, 26
7	3	1	de	19	23	5	B	0, 1, 4, 14, 15, 19, 22
7	5	1	twee	9	27	1	B	0, 9, 10, 15, 19, 22, 26
6	5	1	die	10	27	1	B	0, 10, 11, 19, 22, 26
6	6	1	paddenstoel	14	22	2	A	5, 10, 14, 19, 22, 26
5	5	1	bovenop	14	17	1	A	10, 14, 19, 22, 26
5	1	1	kubus	10	27	1	B	0, 10, 19, 22, 26
4	4	1	een	26	26	3	B	1, 4, 7, 26
4	2	1	hebben	10	20	1	B	0, 10, 16, 19
4	4	1	vierkant	11	19	1	B	1, 11, 15, 19
3	1	1	deze	19	20	2	B	0, 14, 19
3	3	1	ik	10	10	1	B	7, 10, 16
3	3	1	met	26	13	2	B	14, 22, 26
2	2	1	maar	10	10	1	B	1, 10
2	2	1	of	5	5	1	B	1, 5

