Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dat vierkant vlak	12	A	10, 21
2	3	aan de rechterkant	17	A	5, 21
2	3	ik hebben die	9	A	13, 21
2	3	paddenstoel bovenop en	17	A	5, 21
4	2	paddenstoel bovenop	21	A	1, 5, 13, 21
2	2	aan de	17	A	5, 21
2	2	die een	17	A	5, 21
2	2	ja nummer	3	A	10, 12
5	1	ja	19	A	1, 4, 10, 12, 19
4	1	dat	18	A	4, 5, 10, 21
4	1	en	21	A	1, 5, 10, 21
4	1	nummer	17	A	4, 10, 12, 20
3	1	die	17	A	5, 13, 21
3	1	een	21	A	1, 5, 21
3	1	met	17	A	5, 13, 21
3	1	vierkant	17	A	5, 10, 21
2	1	twee	2	A	4, 5
2	1	zijn	2	A	4, 5

