Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	fabriek of	17	B	0, 16
2	2	ik hebben	17	B	0, 16
2	2	ik zitten	6	B	0, 5
4	1	fabriek	39	B	0, 16, 23, 38
4	1	ik	32	B	0, 5, 16, 31
4	1	ja	18	B	5, 8, 14, 22
4	1	ok	28	B	10, 33, 35, 37
3	1	de	16	B	1, 14, 16
3	1	glijbaan	19	B	5, 16, 23
3	1	het	31	B	1, 14, 31
3	1	met	11	B	4, 5, 14
3	1	nee	6	B	33, 37, 38
3	1	te	21	B	0, 5, 20
3	1	zitten	21	B	0, 5, 20
2	1	als	6	B	0, 5
2	1	die	34	B	5, 38
2	1	heel	6	B	0, 5
2	1	hem	16	B	5, 20
2	1	midden	14	B	1, 14
2	1	o	5	B	33, 37
2	1	of	17	B	0, 16
2	1	soort	5	B	1, 5
2	1	vierkant	2	B	0, 1
2	1	zijn	35	B	1, 35

