Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	ja dat zijn	6	26	1	B	3, 6, 28
2	2	3	weer de honkbalknuppel	30	16	1	A	15, 30
4	1	2	dat zijn	9	26	1	B	3, 6, 9, 28
4	2	2	de honkbalknuppel	22	16	1	A	15, 22, 27, 30
3	3	2	bij mij	13	26	1	B	3, 13, 28
2	2	2	even zoeken	20	2	1	B	19, 20
2	2	2	met het	24	10	1	A	15, 24
2	2	2	zijn ook	7	2	1	A	6, 7
2	2	2	zijn weer	15	6	1	B	10, 15
11	4	1	zijn	13	26	1	B	3, 6, 7, 9, 10, 13, 15, 20, 21, 23, 28
9	6	1	ja	2	32	1	A	1, 2, 3, 6, 8, 11, 19, 28, 32
8	4	1	honkbalknuppel	10	31	1	A	1, 10, 15, 22, 23, 27, 30, 31
7	5	1	het	15	22	4	B	3, 5, 10, 12, 15, 18, 24
7	7	1	oké	8	30	2	A	0, 4, 8, 13, 14, 16, 29
6	6	1	strandstoel	7	27	1	A	1, 7, 12, 15, 24, 27
5	1	1	dat	13	26	1	B	3, 6, 9, 13, 28
5	2	1	de	15	28	1	B	3, 15, 22, 27, 30
4	4	1	die	21	17	2	B	7, 10, 21, 23
4	2	1	even	20	12	2	B	17, 19, 20, 28
3	3	1	en	12	27	1	A	1, 12, 27
3	3	1	noemen	18	16	2	B	3, 5, 18
3	1	1	ook	6	5	1	B	3, 6, 7
2	2	1	zo	5	5	1	A	1, 5
2	2	1	zonnepaneel	6	2	1	B	5, 6

