Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	dit zijn	21	29	1	A	0, 21, 28
2	2	2	aan de	24	15	1	B	10, 24
2	2	2	het feestmutsje	28	5	1	A	24, 28
2	2	2	hoed een	13	14	1	A	0, 13
2	2	2	op rollet	29	2	1	B	28, 29
15	15	1	ja	3	26	1	B	1, 3, 4, 7, 8, 9, 11, 14, 16, 18, 19, 20, 22, 25, 26
9	7	1	het	12	30	1	A	0, 12, 16, 17, 20, 21, 24, 28, 29
9	7	1	zijn	6	31	1	A	0, 6, 13, 15, 17, 21, 23, 28, 30
8	7	1	een	6	22	2	A	0, 3, 6, 9, 10, 11, 13, 21
8	8	1	met	6	26	2	A	0, 5, 6, 13, 17, 21, 24, 25
6	4	1	op	13	27	1	A	3, 13, 21, 25, 28, 29
5	5	1	en	10	19	1	A	3, 10, 13, 17, 21
4	2	1	de	24	15	3	B	10, 13, 21, 24
4	1	1	dit	13	29	1	A	0, 13, 21, 28
4	2	1	hoed	2	17	1	A	0, 2, 13, 16
4	4	1	wielt	17	23	1	A	3, 17, 21, 25
3	3	1	heel	6	11	1	A	0, 6, 10
3	3	1	kont	24	12	2	B	13, 17, 24
2	2	1	ding	24	8	1	B	17, 24

