Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	balk aan de voorkant	23	18	1	B	6, 23
4	2	3	aan de voorkant	6	23	2	A	1, 2, 6, 23
2	2	3	aan de linkerkant	9	6	1	A	4, 9
2	2	3	aan de rechterkant	24	16	1	B	9, 24
2	2	3	een een een	6	6	1	A	1, 6
2	2	3	met het ei	31	6	1	B	26, 31
2	2	3	zitten aan de	9	8	1	A	2, 9
7	1	2	aan de	6	24	3	A	1, 2, 4, 6, 9, 23, 24
4	4	2	dit zijn	31	19	2	B	18, 26, 31, 36
3	3	2	een balk	27	27	2	A	1, 23, 27
3	3	2	een ei	13	3	1	B	12, 13, 14
2	2	2	deze hebben	23	18	1	B	6, 23
2	2	2	die balk	32	27	1	B	6, 32
2	2	2	een klein	24	4	1	B	21, 24
2	2	2	erdoorheen gaan	9	6	1	A	4, 9
2	2	2	zeggen maar	11	6	1	B	6, 11
2	2	2	zijn een	18	18	1	A	1, 18
16	8	1	een	6	34	4	A	0, 1, 3, 4, 6, 11, 12, 13, 14, 18, 21, 23, 24, 27, 29, 33
11	9	1	die	6	33	1	A	4, 6, 9, 11, 19, 21, 26, 31, 32, 33, 36
11	11	1	ja	16	31	3	A	7, 10, 15, 16, 20, 22, 25, 28, 30, 34, 37
10	5	1	de	6	37	4	A	0, 1, 2, 4, 6, 9, 18, 23, 24, 36
9	2	1	aan	6	25	4	A	0, 1, 2, 4, 6, 9, 21, 23, 24
9	9	1	en	9	33	3	A	1, 3, 4, 9, 11, 21, 24, 29, 33
9	4	1	zijn	6	36	1	A	1, 6, 16, 18, 25, 26, 31, 35, 36
8	3	1	ei	19	25	1	B	12, 13, 14, 19, 23, 26, 31, 36
7	2	1	balk	18	36	1	A	1, 6, 18, 23, 27, 32, 36
7	7	1	dat	23	25	2	B	12, 16, 23, 25, 26, 35, 36
7	5	1	zitten	9	27	3	A	1, 2, 3, 9, 11, 21, 27
5	5	1	er	19	24	3	A	1, 4, 11, 19, 24
5	3	1	het	14	31	1	A	1, 14, 19, 26, 31
5	3	1	met	31	19	2	B	18, 26, 31, 32, 36
4	4	1	dan	9	31	1	A	3, 9, 24, 33
4	2	1	hebben	6	24	2	A	0, 1, 6, 23
4	4	1	van	19	20	3	A	0, 1, 2, 19
3	1	1	deze	23	18	2	B	6, 21, 23
3	1	1	erdoorheen	9	10	2	A	0, 4, 9
3	3	1	kant	21	22	2	A	0, 4, 21
3	3	1	mok	18	19	2	A	0, 2, 18
3	3	1	rechts	33	15	2	B	19, 29, 33
3	3	1	staaf	24	21	1	B	9, 24, 29
3	3	1	zweeven	31	11	1	B	26, 31, 36
2	2	1	daarboven	31	11	1	B	21, 31
2	2	1	dinge	21	22	1	A	0, 21
2	2	1	oké	17	13	1	B	5, 17
2	2	1	ook	21	18	1	A	4, 21

