Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn de tafel die	6	A	6, 11
3	4	dit zijn de tafel	11	A	6, 11, 16
2	3	precies hetzelfde inderdaad	5	A	1, 5
2	2	een bak	5	A	3, 7
2	2	het komme	6	A	6, 11
2	2	ik hebben	5	A	1, 5
2	2	met met	9	A	7, 15
4	1	die	11	A	6, 11, 15, 16
4	1	ja	13	A	3, 5, 10, 15
4	1	met	10	A	7, 11, 15, 16
4	1	zijn	11	A	6, 10, 11, 16
4	1	zitten	16	A	1, 3, 11, 16
3	1	de	11	A	6, 11, 16
3	1	een	7	A	1, 3, 7
3	1	en	11	A	1, 3, 11
3	1	er	11	A	1, 3, 11
3	1	ook	11	A	1, 7, 11
2	1	dat	2	A	10, 11
2	1	erop	10	A	7, 16
2	1	nog	11	A	1, 11

