Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	schijf aan de achterkant	67	9	1	B	59, 67
5	3	3	aan de achterkant	59	56	2	A	24, 51, 59, 67, 79
4	4	3	aan de linkerkant	26	31	1	B	20, 26, 36, 50
2	2	3	die hebben een	71	36	1	A	36, 71
2	2	3	een beetje op	34	17	1	B	18, 34
2	2	3	ik vinden het	34	17	1	B	18, 34
9	1	2	aan de	36	60	1	B	20, 24, 26, 36, 50, 51, 59, 67, 79
8	6	2	een beetje	9	46	1	A	8, 9, 12, 18, 34, 40, 49, 53
6	6	2	op een	30	54	2	B	4, 18, 30, 34, 39, 57
5	5	2	een soort	39	32	2	B	20, 22, 39, 49, 51
4	4	2	dat zijn	70	46	2	A	36, 38, 70, 81
4	4	2	zeggen maar	39	30	1	B	20, 39, 47, 49
3	3	2	ik gaan	33	49	1	B	15, 33, 63
2	2	2	dat ik	12	9	1	B	4, 12
2	2	2	denken ik	10	9	1	B	2, 10
2	2	2	een toiletpot	35	2	1	A	34, 35
2	2	2	hem al	72	13	1	A	60, 72
2	2	2	ik weten	60	7	1	B	54, 60
2	2	2	ja precies	27	11	1	A	17, 27
2	2	2	je een	38	32	1	B	7, 38
2	2	2	niet echt	11	2	1	A	10, 11
2	2	2	ook een	50	42	1	B	9, 50
2	2	2	zijn dat	64	61	1	B	4, 64
29	28	1	ja	9	80	3	A	1, 5, 8, 9, 12, 14, 17, 19, 21, 25, 26, 27, 28, 31, 36, 40, 43, 44, 45, 52, 53, 54, 55, 59, 61, 66, 69, 76, 80
27	8	1	een	8	68	2	B	4, 7, 8, 9, 12, 18, 20, 22, 30, 34, 35, 36, 37, 38, 39, 40, 46, 47, 49, 50, 51, 53, 57, 59, 62, 68, 71
17	7	1	ik	10	64	4	B	0, 2, 4, 6, 10, 12, 15, 16, 18, 30, 33, 34, 41, 54, 56, 60, 63
15	7	1	de	8	74	1	B	6, 8, 16, 20, 24, 26, 36, 47, 50, 51, 59, 65, 67, 68, 79
15	15	1	en	8	74	1	B	6, 8, 16, 20, 22, 23, 30, 39, 50, 51, 53, 59, 62, 68, 79
12	11	1	die	36	58	1	B	18, 36, 45, 51, 53, 57, 58, 65, 68, 71, 74, 75
11	5	1	dat	8	78	2	B	4, 7, 8, 12, 36, 38, 48, 50, 64, 70, 81
11	9	1	het	8	54	3	B	0, 4, 7, 8, 18, 30, 34, 38, 49, 50, 53
11	11	1	nou	12	75	1	B	0, 12, 15, 30, 37, 47, 57, 64, 67, 73, 74
10	2	1	beetje	26	46	1	A	8, 9, 12, 18, 26, 34, 37, 40, 49, 53
9	7	1	je	8	66	1	B	7, 8, 9, 36, 38, 46, 51, 54, 72
9	3	1	op	8	62	2	B	4, 7, 8, 18, 30, 34, 39, 57, 65
9	4	1	zijn	36	78	1	B	4, 36, 38, 47, 49, 64, 70, 75, 81
8	8	1	dan	30	55	1	B	2, 30, 37, 38, 39, 50, 53, 56
7	5	1	hebben	36	68	5	B	4, 6, 9, 16, 20, 36, 71
7	6	1	ook	8	47	2	B	4, 6, 8, 9, 16, 18, 50
6	2	1	maar	20	40	1	A	12, 20, 39, 47, 49, 51
6	6	1	okee	29	49	1	B	13, 29, 32, 34, 47, 61
6	1	1	soort	23	32	2	B	20, 22, 23, 39, 49, 51
6	6	1	voor	33	51	1	B	20, 33, 51, 56, 63, 70
5	5	1	USB-C	57	31	1	A	49, 57, 65, 71, 79
5	5	1	staan	39	57	1	B	18, 39, 57, 65, 74
5	5	1	van	23	36	1	B	16, 23, 39, 49, 51
5	5	1	zien	38	52	2	B	0, 7, 38, 41, 51
4	1	1	gaan	56	49	1	B	15, 33, 56, 63
4	2	1	hem	60	58	2	B	15, 46, 60, 72
4	4	1	kunnen	46	65	2	A	8, 36, 46, 72
4	2	1	schijf	51	46	1	B	22, 51, 59, 67
4	2	1	vinden	72	59	1	B	18, 34, 72, 76
3	1	1	denken	12	11	1	B	2, 10, 12
3	1	1	echt	16	7	1	A	10, 11, 16
3	3	1	lijken	18	27	1	A	8, 18, 34
3	3	1	met	12	51	1	B	9, 12, 59
3	1	1	niet	10	10	1	B	2, 10, 11
3	3	1	wel	12	70	1	B	4, 12, 73
3	3	1	zo	73	68	2	B	6, 15, 73
2	2	1	dit	64	49	1	B	16, 64
2	2	1	even	42	2	1	B	41, 42
2	2	1	plaat	53	38	1	B	16, 53
2	2	1	uitsteken	50	47	1	B	4, 50
2	2	1	waar	74	68	1	B	7, 74
2	2	1	één	40	25	1	B	16, 40

