Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn de robot	18	8	1	A	14, 18, 21
4	1	3	dit zijn de	18	16	2	A	6, 14, 18, 21
2	2	3	met de verrekijker	18	13	1	A	6, 18
6	6	2	bij mij	4	18	1	A	3, 4, 11, 13, 19, 20
5	1	2	dit zijn	10	16	1	A	6, 10, 14, 18, 21
4	1	2	de robot	18	16	2	A	6, 14, 18, 21
2	2	2	ja ik	23	23	1	A	1, 23
2	2	2	man met	6	7	1	B	0, 6
2	2	2	zijn dat	10	8	1	A	3, 10
11	11	1	ja	1	25	1	B	0, 1, 2, 3, 8, 11, 12, 17, 19, 23, 24
10	4	1	zijn	3	22	2	B	0, 2, 3, 6, 10, 11, 14, 18, 19, 21
7	1	1	mij	3	21	1	B	0, 3, 4, 11, 13, 19, 20
7	7	1	o	7	22	1	A	1, 7, 10, 11, 15, 18, 22
6	1	1	dit	6	22	1	B	0, 6, 10, 14, 18, 21
6	6	1	ok	5	20	1	B	4, 5, 9, 13, 20, 23
6	2	1	robot	10	21	2	A	1, 6, 10, 14, 18, 21
6	4	1	verrekijker	6	22	1	B	0, 6, 10, 14, 18, 21
5	3	1	dat	3	22	1	B	2, 3, 10, 11, 23
4	1	1	met	10	19	1	B	0, 6, 10, 18
2	2	1	een	1	2	1	B	0, 1
2	2	1	of	23	18	1	A	6, 23
2	2	1	op	3	4	1	B	0, 3

