Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	deze hebben een	32	A	0, 31
3	2	aan de	4	A	1, 2, 4
2	2	de emmer	2	A	0, 1
2	2	deze hebben	32	A	0, 31
2	2	driehoek bovenop	10	A	22, 31
2	2	een driehoek	15	A	8, 22
2	2	en een	23	A	4, 26
2	2	en links	16	A	16, 31
2	2	er een	3	A	2, 4
12	1	ja	35	A	1, 6, 8, 11, 13, 15, 18, 24, 26, 29, 31, 35
10	1	een	32	A	0, 1, 2, 4, 8, 16, 22, 23, 26, 31
5	1	de	32	A	0, 1, 2, 4, 31
5	1	driehoek	32	A	0, 8, 22, 23, 31
4	1	kogel	31	A	1, 19, 26, 31
4	1	links	30	A	2, 16, 26, 31
3	1	aan	4	A	1, 2, 4
3	1	bovenop	24	A	8, 22, 31
3	1	deze	32	A	0, 22, 31
3	1	lijken	5	A	0, 1, 4
3	1	nummer	15	A	21, 30, 35
2	1	of	8	A	24, 31
2	1	van	5	A	0, 4
2	1	wel	2	A	0, 1
2	1	zijn	21	A	2, 22

