Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	veel aan de achterkant	17	A	4, 20
3	3	aan de achterkant	39	A	4, 20, 42
2	3	aan de voorkant	20	A	3, 22
2	3	aan de zijkant	21	A	0, 20
2	3	dat zijn nummer	16	A	19, 34
7	2	aan de	43	A	0, 3, 4, 20, 22, 23, 42
3	2	de slurf	23	A	20, 37, 42
2	2	dan hebben	21	A	0, 20
2	2	en een	32	A	0, 31
2	2	en twee	17	A	23, 39
9	1	de	43	A	0, 2, 3, 4, 20, 22, 23, 37, 42
6	1	een	32	A	0, 2, 3, 4, 22, 31
6	1	en	40	A	0, 2, 4, 23, 31, 39
5	1	ja	38	A	8, 18, 32, 43, 45
4	1	slurf	23	A	20, 31, 37, 42
4	1	zijkant	40	A	0, 20, 23, 39
3	1	dat	27	A	8, 19, 34
3	1	lepel	39	A	1, 23, 39
3	1	met	39	A	0, 20, 38
3	1	nummer	28	A	19, 34, 46
3	1	veel	18	A	3, 4, 20
3	1	wat	24	A	0, 20, 23
3	1	zijn	33	A	2, 19, 34
2	1	die	2	A	1, 2
2	1	er	7	A	2, 8
2	1	groot	2	A	2, 3
2	1	nog	5	A	4, 8
2	1	ook	28	A	8, 35
2	1	robotarm	17	A	22, 38
2	1	van	7	A	2, 8
2	1	één	21	A	2, 22

