Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	ik hebben die met die drie	20	5	1	A	16, 20
5	3	4	die met die drie	10	20	1	A	6, 10, 16, 20, 25
4	4	4	aan allebei de kant	6	26	1	B	0, 6, 10, 25
5	1	3	aan allebei de	16	26	1	B	0, 6, 10, 16, 25
3	1	3	ik hebben die	16	11	1	B	10, 16, 20
6	6	2	dat zijn	14	21	1	B	9, 14, 18, 19, 24, 29
4	4	2	aan de	10	18	1	A	3, 10, 12, 20
4	4	2	drie bollet	6	26	1	B	0, 6, 16, 25
2	2	2	de zijkant	16	7	1	B	10, 16
13	13	1	ja	4	27	2	A	1, 3, 4, 5, 7, 11, 13, 14, 17, 21, 23, 24, 27
9	3	1	dat	12	21	1	B	9, 12, 14, 18, 19, 22, 24, 26, 29
9	3	1	zijn	9	25	2	A	5, 6, 9, 14, 18, 19, 24, 25, 29
8	8	1	oké	5	29	1	B	0, 5, 8, 10, 14, 15, 20, 28
6	3	1	die	10	20	1	A	6, 10, 16, 20, 22, 25
6	6	1	en	3	25	1	B	2, 3, 12, 16, 22, 26
4	1	1	hebben	16	21	2	B	0, 10, 16, 20
3	3	1	op	19	17	1	A	6, 19, 22
2	2	1	staan	19	14	1	A	6, 19

