Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	door hem heen	3	2	1	B	2, 3
4	4	2	dat zijn	15	19	2	A	5, 7, 15, 23
2	2	2	dwars doorheen	22	14	1	A	9, 22
2	2	2	zijn weer	21	5	1	B	17, 21
13	13	1	ja	5	30	1	B	4, 5, 6, 9, 10, 11, 13, 18, 22, 24, 26, 28, 33
8	4	1	dat	15	21	4	A	5, 7, 9, 14, 15, 21, 23, 25
8	8	1	glijbaan	11	24	1	A	9, 11, 18, 19, 21, 28, 29, 32
7	1	1	zijn	32	28	2	A	5, 7, 15, 17, 21, 23, 32
6	6	1	het	17	24	1	A	9, 17, 18, 21, 28, 32
5	5	1	die	21	26	2	B	2, 17, 21, 25, 27
5	5	1	met	19	15	1	A	18, 19, 21, 25, 32
5	5	1	oké	2	31	1	A	1, 2, 8, 15, 31
4	4	1	een	9	20	2	B	0, 2, 9, 19
4	4	1	en	29	24	2	A	9, 28, 29, 32
4	2	1	hem	21	24	1	B	2, 3, 21, 25
4	2	1	weer	17	17	1	A	9, 17, 21, 25
3	1	1	door	17	16	1	B	2, 3, 17
3	1	1	dwars	22	14	2	A	9, 21, 22
3	3	1	er	5	8	1	B	2, 5, 9
3	3	1	hebben	9	11	1	B	2, 9, 12
2	2	1	doorsnijden	25	5	1	A	21, 25
2	2	1	erdoorheen	32	6	1	B	27, 32
2	2	1	ik	14	13	1	B	2, 14
2	2	1	één	5	4	1	B	2, 5

