Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	driehoek aan de zijkant	6	12	1	A	4, 6, 15
5	5	2	dat zijn	17	17	1	A	10, 17, 20, 24, 26
5	5	2	voor mij	17	17	1	A	10, 17, 20, 24, 26
4	2	2	aan de	4	16	1	B	0, 4, 6, 15
3	3	2	die met	21	9	1	B	19, 21, 27
3	3	2	dit zijn	21	9	1	B	19, 21, 27
13	13	1	ja	7	23	3	B	1, 5, 6, 7, 8, 9, 11, 12, 14, 16, 18, 22, 23
9	1	1	zijn	10	27	1	B	1, 10, 17, 19, 20, 21, 24, 26, 27
8	4	1	de	4	28	2	B	0, 1, 4, 6, 15, 21, 25, 27
7	2	1	dat	4	26	1	B	1, 4, 10, 17, 20, 24, 26
6	1	1	voor	17	17	2	A	10, 11, 17, 20, 24, 26
5	2	1	die	2	28	1	B	0, 2, 19, 21, 27
4	1	1	aan	6	16	1	B	0, 4, 6, 15
4	1	1	driehoek	14	12	1	A	4, 6, 14, 15
4	4	1	en	11	17	2	B	3, 6, 11, 19
4	1	1	met	19	24	1	A	4, 19, 21, 27
3	3	1	een	11	11	2	B	1, 6, 11
3	3	1	soort	8	8	2	B	1, 6, 8
3	3	1	verf	19	15	1	A	11, 19, 25
2	2	1	in	11	11	1	B	1, 11
2	2	1	je	11	11	1	B	1, 11
2	2	1	één	11	12	1	B	0, 11

