Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	aan de zijkant	30	A	0, 7, 29
3	3	en aan de	3	A	0, 1, 2
2	3	aan de achterkant	17	A	2, 18
2	3	dit zijn ja	11	A	18, 28
2	3	ja dat zijn	6	A	27, 32
2	3	ja dit zijn	19	A	0, 18
6	2	aan de	30	A	0, 1, 2, 7, 18, 29
3	2	dat zijn	16	A	17, 27, 32
2	2	met dat	19	A	1, 19
2	2	met die	12	A	18, 29
2	2	soort van	6	A	2, 7
2	2	staaf erdoorheen	12	A	18, 29
2	2	staaf met	2	A	0, 1
11	1	ja	33	A	0, 2, 5, 7, 13, 16, 18, 25, 27, 28, 32
6	1	dat	33	A	0, 1, 17, 19, 27, 32
6	1	met	30	A	0, 1, 2, 18, 19, 29
5	1	staaf	30	A	0, 1, 2, 18, 29
4	1	en	20	A	0, 1, 2, 19
3	1	die	23	A	7, 18, 29
3	1	gieter	29	A	0, 18, 28
3	1	kant	19	A	0, 1, 18
2	1	beetje	6	A	0, 5
2	1	bolle	2	A	0, 1
2	1	een	3	A	0, 2
2	1	het	30	A	0, 29
2	1	nog	27	A	2, 28
2	1	schuin	18	A	2, 19
2	1	weer	2	A	18, 19

