Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	ja dat zijn	27	27	1	B	8, 27, 34
2	2	3	dit zijn de	32	4	1	A	29, 32
2	2	3	dit zijn die	20	10	1	B	11, 20
2	2	3	waar die staan	33	13	1	B	21, 33
6	6	2	bij mij	9	28	1	B	8, 9, 14, 18, 21, 35
5	1	2	dit zijn	25	22	1	B	11, 20, 25, 29, 32
3	3	2	met fantasie	5	8	1	B	4, 5, 11
3	1	2	waar die	33	13	2	B	21, 30, 33
2	2	2	dinge er	14	2	1	B	13, 14
2	2	2	een rond	11	11	1	A	1, 11
2	2	2	ja ja	16	12	1	A	5, 16
18	14	1	ja	3	35	1	A	1, 3, 4, 5, 6, 8, 12, 14, 15, 16, 17, 21, 25, 26, 27, 31, 34, 35
13	5	1	zijn	14	32	3	B	4, 8, 11, 14, 20, 25, 27, 29, 30, 32, 33, 34, 35
9	9	1	ok	7	37	2	A	0, 1, 7, 10, 19, 20, 23, 28, 36
7	1	1	mij	11	28	1	B	8, 9, 11, 14, 18, 21, 35
6	3	1	dat	14	27	2	B	8, 13, 14, 25, 27, 34
6	2	1	die	20	23	1	B	11, 20, 21, 25, 30, 33
6	6	1	een	4	33	1	A	1, 4, 11, 14, 25, 33
5	3	1	de	32	32	4	A	1, 2, 14, 29, 32
5	5	1	en	11	25	2	A	1, 2, 11, 13, 25
5	5	1	even	21	21	1	A	14, 21, 30, 33, 34
5	5	1	ik	5	32	1	B	4, 5, 24, 33, 35
5	3	1	met	11	22	1	B	4, 5, 11, 14, 25
4	4	1	aan	11	14	2	A	1, 2, 11, 14
4	2	1	er	13	25	1	A	1, 13, 14, 25
3	3	1	dan	4	24	1	A	1, 4, 24
3	1	1	dinge	25	13	1	B	13, 14, 25
3	3	1	het	5	30	1	B	4, 5, 33
3	3	1	hier	21	26	1	A	5, 21, 30
3	3	1	maar	5	30	1	B	4, 5, 33
2	2	1	denken	11	7	1	A	5, 11
2	2	1	ding	32	19	1	A	14, 32
2	2	1	moeten	33	10	1	B	24, 33
2	1	1	rond	11	11	1	A	1, 11
2	2	1	twee	11	11	1	A	1, 11
2	2	1	van	4	4	1	A	1, 4
2	2	1	wel	5	2	1	B	4, 5
2	2	1	zo'n	4	3	1	A	2, 4

