Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	nummer vijf	9	A	20, 28
2	2	zeggen maar	19	A	4, 22
2	2	zijn die	5	A	17, 21
10	1	ja	33	A	0, 1, 2, 8, 11, 16, 19, 24, 27, 32
6	1	zijn	30	A	0, 1, 4, 17, 21, 29
5	1	die	21	A	2, 3, 17, 21, 22
4	1	hebben	4	A	0, 1, 2, 3
4	1	ik	19	A	0, 1, 2, 18
3	1	appel	9	A	21, 22, 29
3	1	een	21	A	2, 11, 22
3	1	en	28	A	2, 4, 29
3	1	maar	19	A	4, 18, 22
3	1	nummer	14	A	20, 28, 33
3	1	op	19	A	4, 8, 22
3	1	zo'n	7	A	2, 4, 8
2	1	dat	8	A	22, 29
2	1	dit	21	A	1, 21
2	1	even	2	A	17, 18
2	1	je	11	A	8, 18
2	1	met	21	A	2, 22
2	1	vast	20	A	3, 22
2	1	wat	30	A	0, 29
2	1	weten	11	A	8, 18
2	1	zitten	3	A	2, 4
2	1	zo	7	A	2, 8
2	1	één	5	A	0, 4

